984.86,67.87,375.49,2.37,-4.57,-0.78
980.47,-58.11,460.45,-1.90,0.96,2.04
973.14,-3.91,422.36,-12.40,7.01,5.44
907.71,234.38,393.07,-0.37,4.72,0.24
993.65,242.19,566.89,2.40,-1.08,-18.10
915.53,43.46,137.70,-27.82,-10.89,-37.81
396.00,781.25,-1357.91,-12.94,-7.62,-57.41
240.23,594.73,-1045.90,-6.21,-30.76,-45.79
1213.38,-587.40,527.83,-34.00,-44.15,-4.85
1316.89,-232.42,605.47,2.44,-47.46,8.56
1066.41,-688.96,488.77,2.33,-42.11,40.88
585.94,-72.75,-576.17,39.61,-36.37,49.63
-124.02,-794.43,-1603.52,58.40,-34.63,31.57
383.79,-447.75,-62.99,19.89,-22.92,55.03
194.34,-1095.70,-744.14,18.05,-18.48,43.21
592.77,-408.69,-949.71,-1.61,-10.40,-3.81
1105.47,454.59,271.97,-20.50,2.45,-16.59
1776.37,-698.73,1057.62,-44.70,-7.09,-66.46
1729.49,-174.80,310.06,-46.55,11.45,-88.73
1381.84,636.72,152.34,-82.73,-4.92,-47.80
1025.88,-841.80,127.44,-85.39,-6.94,17.34
1006.35,-354.49,343.26,16.10,-9.49,-10.71
1090.82,-473.63,332.03,63.17,-20.15,-27.58
