793.46,-216.80,577.15,10.27,-4.50,-1.62
801.76,-586.43,86.91,-1.12,-19.00,26.02
542.48,-919.43,-307.62,-6.56,-14.59,52.42
666.02,-341.31,223.14,49.66,-4.28,47.15
1307.62,303.22,914.06,57.43,-6.15,54.07
899.41,134.28,530.27,87.55,1.52,30.45
934.08,1086.43,-88.87,74.40,2.56,13.58
444.34,-516.11,400.39,22.28,-3.30,4.23
843.75,304.69,646.97,-15.08,-11.43,11.08
950.68,-394.53,833.01,-25.59,4.46,-14.45
774.41,372.56,796.88,-3.96,27.79,-38.79
238.28,-42.48,-0.98,27.49,10.60,-47.39
832.03,153.81,679.69,17.86,10.96,-35.93
1050.29,-173.34,836.43,-20.86,4.99,-13.37
136.72,121.58,27.34,-6.92,-1.21,-15.32
884.77,-21.97,679.69,-15.74,-21.80,10.26
950.20,-20.02,237.30,3.65,0.05,-5.91
1104.49,46.39,-74.22,-16.93,-8.24,0.91
827.64,-658.20,-871.58,-56.86,-23.52,17.23
637.21,-406.74,-1515.62,-34.35,-40.46,21.99
863.28,-367.19,127.44,-13.36,-53.47,38.90
702.15,-175.29,501.46,-45.28,-58.76,38.73
273.93,-478.03,-488.77,-18.63,-31.05,31.09
849.12,-1166.50,-1836.91,35.18,18.11,-33.11
875.49,201.17,1736.82,-17.51,-0.44,6.29
811.04,-90.82,497.56,2.35,14.35,-1.11
898.44,-79.59,459.47,-12.51,-9.78,1.67
920.41,-24.41,643.55,14.17,-9.16,-1.47
908.69,9.77,239.26,-13.53,32.66,1.56
1151.37,65.92,620.12,-27.57,31.40,0.44
