883.30,32.71,454.10,-1.58,0.76,-4.08
876.46,-78.61,511.23,2.34,2.13,-3.24
895.51,-141.11,450.68,5.30,-1.56,6.74
764.65,-146.48,297.85,6.33,-0.60,23.46
1275.88,-197.75,905.76,27.87,-10.75,60.20
889.16,86.43,375.00,66.13,7.75,65.90
507.81,-38.09,-702.64,109.98,12.97,42.47
551.27,133.30,235.35,86.58,5.80,52.95
230.96,-367.68,-104.98,51.35,-0.30,12.89
939.45,643.55,461.43,26.50,-16.40,-7.60
620.12,872.56,550.29,-9.52,-0.56,-13.44
1612.30,-445.31,796.39,-29.46,11.70,-18.99
882.81,261.72,103.03,-15.80,18.97,-47.66
378.91,-1019.04,501.46,-22.34,19.56,-48.15
604.00,-439.45,-345.70,20.76,31.21,-39.24
466.80,-1510.74,265.62,-16.74,1.08,-18.29
1291.02,-896.48,42.48,6.57,-32.82,2.35
1109.38,-108.89,48.83,13.08,-14.07,-5.69
932.13,429.20,-201.17,-17.38,-38.13,-14.60
1030.27,-236.82,134.28,-27.90,-61.15,30.38
1615.23,119.63,1999.94,-23.81,-58.11,24.59
1056.64,-270.02,56.64,3.12,-31.09,-0.42
1084.96,-133.30,562.50,4.44,-23.75,9.54
623.54,-209.47,-576.17,-10.59,6.54,13.69
949.22,-1245.61,-328.61,-0.18,18.93,-2.64
476.56,-309.57,-771.97,5.53,1.50,-7.25
896.97,37.60,442.87,-20.97,0.69,12.64
