1005.86,-18.55,434.08,8.07,-1.41,1.39
898.93,-76.17,357.91,6.93,2.08,1.00
904.30,-31.25,397.95,10.67,-7.15,1.59
902.83,-110.35,374.02,8.51,-4.56,6.47
831.54,-85.45,377.93,12.38,-13.40,14.32
860.35,15.62,408.20,31.29,-14.18,1.08
915.53,79.10,413.57,38.56,-15.41,-14.14
1042.48,-47.85,407.23,-0.64,11.63,-14.92
1028.81,375.00,574.71,-4.10,-0.58,-38.83
921.39,438.96,260.25,-38.67,-4.02,-47.95
1254.39,-1074.71,226.07,-72.50,-31.66,-16.95
1253.91,-248.54,-311.04,-28.82,-25.18,-21.89
1087.40,-426.76,353.52,-32.37,-39.86,8.67
1217.77,-611.33,661.62,-18.65,-32.32,16.72
1279.79,140.14,706.54,11.02,-24.92,12.05
733.40,67.38,388.18,22.37,-31.09,42.12
1073.73,392.09,249.02,33.80,-40.93,48.85
719.73,663.09,66.89,31.53,-16.84,23.91
806.64,109.86,-288.09,5.31,-11.91,11.60
783.20,147.95,-229.00,-12.24,-18.04,30.98
980.47,240.72,748.54,-3.02,6.66,6.47
1173.34,442.38,112.79,-12.54,2.50,0.44
1333.98,221.68,1166.50,-13.53,24.55,-33.60
563.48,207.52,98.63,-42.11,1.40,-138.63
1250.49,-1705.57,378.42,-65.41,-5.75,-88.63
1454.59,-502.44,380.86,-107.50,-10.97,0.33
56.64,687.01,-97.17,-5.19,-16.68,-7.74
985.35,-232.42,229.98,36.82,-11.86,-15.18
1055.18,-111.82,318.85,75.12,-19.37,-32.53
1255.86,111.82,458.50,-5.53,86.26,47.60
806.15,6.35,223.14,-3.87,84.04,24.79
