800.29,48.34,418.95,9.40,-1.69,-17.19
784.18,-27.34,323.73,1.15,-13.30,-6.43
1383.30,133.79,865.23,-30.26,4.08,9.22
1072.75,-284.67,238.28,-5.33,4.34,1.27
1483.40,-90.33,1034.67,10.63,-38.43,44.56
930.18,-515.62,409.67,8.37,-36.33,65.24
1503.91,899.90,806.15,34.53,-28.75,54.04
1048.34,-721.68,437.50,47.83,-27.65,37.27
1100.10,20.02,632.81,47.52,-19.26,38.14
1209.47,-252.44,-271.48,10.21,-35.34,15.31
1175.29,823.24,209.47,-22.78,-49.56,22.24
1294.92,71.78,1999.94,-35.16,-58.21,-14.07
370.61,122.07,-193.36,-27.83,-43.41,-51.70
3.91,97.17,599.12,-57.65,-35.15,-42.28
62.01,961.43,307.62,-33.20,6.57,-64.09
724.61,734.38,531.74,-37.11,22.21,-39.84
686.04,-282.71,-77.15,-19.83,36.50,-28.06
521.00,-451.66,269.53,14.29,33.29,-11.56
468.75,-683.11,-547.85,52.58,35.20,2.56
1999.94,-1776.37,6.84,56.95,11.31,48.62
507.32,-945.31,510.74,44.37,-26.80,95.85
911.62,1327.15,-1276.86,64.14,-42.69,58.83
738.77,128.42,-285.16,6.52,-34.57,45.85
1684.08,589.36,955.08,-60.14,55.85,43.69
1052.73,167.48,233.89,-70.70,130.63,-15.76
821.78,33.69,317.87,-22.83,79.51,-18.42
1022.95,51.27,627.93,-52.69,86.40,-1.93
