933.59,-125.00,314.94,0.84,6.13,-9.20
1070.31,181.64,381.84,14.96,-8.25,13.02
1294.43,305.66,681.15,23.40,4.06,23.00
601.07,-537.60,20.51,35.30,16.59,15.34
156.25,-690.92,-283.20,34.83,4.44,32.52
1307.13,496.58,130.37,38.60,-10.44,50.88
1321.29,-84.47,269.04,11.05,-4.51,8.68
691.41,-426.27,-503.42,12.63,-16.25,12.66
1039.55,-103.03,-283.20,34.87,-29.63,16.59
1142.09,-327.64,-116.70,34.15,-44.24,20.83
509.28,950.68,232.42,19.40,-29.06,14.80
196.78,-739.26,-107.42,14.71,17.05,-5.02
661.13,249.51,1147.46,-0.58,-7.33,4.07
877.93,-354.00,490.72,-10.73,6.98,2.41
786.13,607.91,233.40,-38.31,5.73,-23.57
1396.48,-41.02,1404.30,-33.12,14.64,-37.95
396.48,737.79,26.86,-42.05,-9.28,-42.42
913.09,-211.91,268.55,-58.73,-22.15,-50.95
1957.03,-500.00,1031.74,-61.38,-41.82,-26.15
1021.48,-254.88,-170.41,-31.12,-44.52,-12.44
332.52,-213.38,-859.86,13.14,-62.20,14.59
684.57,-119.14,-610.35,11.32,-45.56,44.63
1299.32,747.56,545.90,41.07,2.68,28.86
1148.44,-68.36,890.62,33.47,-4.89,40.97
359.38,33.69,76.17,8.73,8.17,23.63
1117.68,1078.61,763.67,4.32,3.95,17.58
939.45,-441.89,-409.67,-29.63,-10.25,26.78
1061.52,314.45,13.18,-3.26,-19.36,14.66
1328.12,76.17,229.00,2.03,17.23,20.14
1100.10,289.06,249.51,4.50,50.85,1.68
