898.93,-89.36,854.00,-7.11,-4.84,-15.48
658.69,342.29,412.60,4.89,-1.50,-2.97
614.75,774.41,333.50,12.63,-0.68,-28.75
925.78,-332.03,671.39,-19.37,-12.66,-42.66
280.76,318.36,-537.11,-19.76,-13.84,-29.22
1092.29,-204.59,869.63,-50.67,-14.94,-34.32
1103.03,50.29,410.64,-38.04,-13.63,-19.36
865.23,-12.21,571.29,-12.92,-4.89,18.72
1045.90,13.18,-61.52,20.04,-13.02,-11.88
1033.20,463.38,853.03,-20.10,-34.09,-8.83
818.85,305.18,239.75,-20.44,-44.99,24.17
1138.18,254.39,562.01,-6.52,-42.66,26.06
1999.94,938.96,1622.56,-5.89,-58.23,51.06
1262.21,699.71,1295.90,13.42,-20.97,12.33
941.89,-52.25,-1047.85,12.92,-15.46,7.92
723.63,-399.90,758.30,4.50,8.87,3.28
508.30,354.00,846.19,-16.08,10.50,1.23
922.36,93.26,385.25,-19.68,8.02,-8.02
947.75,46.39,335.94,-41.26,-26.90,3.77
