875.00,107.42,400.39,16.86,18.24,-21.12
899.90,126.95,454.10,-0.56,-0.57,-7.08
914.06,25.88,382.32,2.08,0.00,-3.55
1021.97,186.52,264.16,-28.22,-20.35,35.34
770.51,-307.13,-182.13,-0.29,-14.79,21.48
286.62,-864.75,51.76,11.79,-23.59,39.90
646.48,-296.39,468.26,31.96,-20.10,36.88
362.79,-583.50,-524.41,62.92,-12.24,17.77
1100.59,679.20,1446.29,34.55,-10.01,20.61
892.09,306.64,582.03,58.79,-6.79,20.55
805.66,896.00,257.32,53.36,0.03,-6.40
786.62,334.47,1066.41,10.71,8.80,4.52
916.99,258.79,350.59,6.42,14.11,-5.79
719.24,156.74,319.82,-8.43,13.50,-14.48
858.40,247.07,367.68,-7.10,17.55,-23.23
855.47,189.94,73.73,-21.78,7.66,-42.50
978.03,82.03,446.29,-46.73,14.72,-5.86
583.98,-325.68,-188.96,-23.43,-1.14,-38.84
448.24,-263.18,-304.20,-12.47,-28.93,-22.50
1270.51,-19.04,151.86,-43.02,-44.98,11.53
1363.77,-237.30,991.70,-43.52,-46.18,19.24
1500.00,-33.69,717.29,-48.29,-54.73,38.73
876.46,-51.27,146.97,-10.76,-40.37,15.99
716.31,-541.99,-451.17,0.37,-55.74,47.77
768.55,480.96,-31.74,13.93,-45.14,42.75
457.03,-811.04,-222.66,-2.92,-8.94,32.06
279.30,-489.26,-969.24,22.29,-0.15,22.12
867.19,808.59,214.84,12.76,-9.49,19.37
1176.76,198.73,103.52,-1.91,8.76,13.29
954.59,671.39,693.85,-15.25,11.48,-2.79
952.15,-19.04,269.53,-21.84,-19.47,19.84
1044.92,-176.27,316.89,-13.86,-29.48,26.47
1336.43,199.22,650.39,-28.29,103.87,11.40
