936.52,87.89,202.15,16.75,6.12,-2.69
941.41,-14.65,347.17,12.09,-1.57,18.89
1015.14,-275.88,776.86,2.40,-1.76,14.73
618.16,-890.14,-904.79,15.24,-18.20,30.56
1306.64,576.66,658.20,26.92,-11.40,12.80
633.79,-449.71,-644.53,6.56,-16.38,28.63
1457.03,552.25,823.24,33.62,-25.89,25.76
766.11,-416.02,-480.96,18.07,-26.34,25.28
1608.40,1645.51,1762.70,14.80,-38.54,21.85
726.07,623.54,588.87,4.31,-17.83,-11.63
1807.62,1001.95,1745.12,4.50,-27.85,7.68
1039.06,1546.39,1085.94,-48.54,-44.34,2.14
142.09,1427.25,-1169.92,-26.77,-25.70,-34.74
748.05,-101.56,665.04,-30.61,-16.50,-18.75
1677.73,-1235.35,721.19,-69.64,1.09,-14.41
310.06,396.97,166.99,-3.02,24.86,-56.65
230.47,736.33,458.50,-13.33,30.60,-32.90
1549.32,-36.13,915.04,-33.71,22.40,-18.08
954.59,-16.60,31.25,-11.65,15.58,-2.48
668.95,137.70,1238.77,8.08,44.55,-19.12
1713.38,-92.29,-55.18,38.97,21.81,-5.75
1078.12,-202.15,185.06,45.92,28.54,11.47
1459.47,142.58,82.52,28.57,18.74,0.27
1135.74,890.14,-671.88,47.72,13.82,-2.16
1181.15,583.01,-162.60,29.82,22.55,5.24
893.55,874.02,395.02,15.58,11.15,-7.70
938.48,262.21,295.41,5.56,15.42,3.09
992.68,283.20,182.13,-3.24,17.21,14.93
