800.78,149.41,455.57,15.26,-1.80,-4.45
1082.03,182.13,621.09,13.59,2.76,-4.27
560.55,1128.91,218.26,-6.76,19.05,-22.59
966.80,375.98,331.05,-11.48,-7.11,-29.71
1021.48,179.69,-68.36,-43.72,-28.25,-38.08
1162.11,-115.72,270.51,-67.08,-41.82,-18.71
812.99,-736.82,-170.41,-59.44,-52.74,-16.08
1157.23,-397.46,1024.41,-8.91,-35.79,26.97
1253.42,-436.04,1312.50,9.19,-7.88,26.90
941.41,-484.38,-235.84,72.37,8.08,18.66
686.04,406.74,219.73,67.38,19.11,-9.44
837.89,517.09,441.89,28.44,13.42,-14.65
736.82,650.88,1098.14,-69.76,-22.54,10.35
613.28,-6.35,-1046.39,-41.09,-41.30,-32.53
1442.87,-296.39,267.09,-80.66,-47.44,-16.83
733.40,-494.14,-693.36,-46.73,-56.89,13.12
792.48,-586.43,65.43,-3.86,-15.89,24.17
441.41,-83.98,-374.51,32.50,1.36,32.43
1194.34,543.95,333.98,44.57,-3.27,35.05
734.38,-21.00,787.11,-2.66,19.62,34.79
815.92,-290.53,802.73,-17.95,-3.22,11.35
964.84,47.85,232.42,-34.54,-32.62,25.64
980.47,-117.19,223.14,-23.80,-18.84,13.88
965.82,-66.41,238.28,14.59,4.63,-13.10
954.59,-21.00,266.60,27.73,5.16,-15.68
958.01,34.67,259.77,17.95,-5.05,2.62
