892.09,-37.60,457.03,7.38,-1.69,-5.77
887.21,-11.23,456.05,-3.09,-0.78,1.67
855.47,-22.46,427.73,-2.01,-3.38,-1.02
868.16,7.32,481.45,-3.02,-5.06,-3.49
833.01,19.53,413.57,-2.52,1.43,-11.59
817.38,-68.85,396.00,-4.52,-8.69,-8.76
652.83,-29.79,241.21,-12.08,-29.35,-1.99
767.09,-223.14,527.34,-53.79,62.07,-9.17
1056.64,-409.18,-70.80,27.77,3.67,-17.44
1545.90,-43.46,1737.30,-25.81,-75.13,53.03
1009.77,15.62,-563.48,-10.26,-79.49,54.08
1469.73,119.14,250.49,4.37,-81.74,60.35
133.79,-873.05,-644.04,53.11,-5.10,1.37
1403.32,386.23,1123.54,73.09,-4.82,-29.15
890.14,812.50,350.10,19.30,-11.91,-17.15
1489.75,315.43,1469.73,-62.79,-32.96,-27.59
587.89,1999.94,-38.57,-41.79,5.56,-96.34
710.45,130.37,-558.11,-86.84,5.66,-76.37
792.48,-184.08,-86.43,-34.46,-10.45,-13.98
1009.28,-479.00,308.11,58.05,-11.75,-12.50
1337.40,-466.80,587.40,42.17,77.52,58.10
579.10,104.98,60.06,10.92,68.50,59.34
601.07,352.54,19.04,3.01,13.28,20.18
648.93,87.89,-423.83,20.96,-55.27,-8.80
1504.88,91.80,-1167.48,-19.50,25.90,25.38
799.80,630.37,-1997.07,-38.11,-92.15,25.89
1638.67,-743.16,1857.42,-51.32,-106.31,44.30
1003.42,-923.83,1254.39,14.56,-24.70,-9.56
713.38,-586.43,613.28,28.67,-36.69,-13.88
1084.47,158.20,890.62,32.79,-77.13,16.01
1812.50,90.82,1104.49,49.48,116.98,-20.43
916.02,-69.82,214.84,-0.09,125.53,-14.03
940.43,-91.31,398.93,-2.01,111.76,3.07
