880.37,-72.27,378.91,1.16,-3.37,5.06
802.73,-94.73,277.34,-2.85,-15.62,6.18
781.25,2.93,279.30,4.61,-37.47,7.10
1159.67,327.15,411.62,-2.01,11.56,24.44
1260.74,489.26,115.72,21.93,6.60,-50.98
237.79,-847.17,833.98,-9.85,0.95,-74.87
1121.58,16.11,633.79,-64.24,3.14,-43.48
-144.53,748.54,-129.39,-35.68,9.92,-7.96
1119.63,-769.04,855.47,-9.74,17.13,-13.81
1312.50,-438.48,319.34,28.82,19.29,3.85
1529.79,-153.32,-995.12,98.04,18.81,7.37
1535.16,-16.60,657.71,107.70,-0.69,45.69
670.41,-802.73,29.79,86.31,8.05,57.11
1499.51,1999.94,331.05,107.97,1.04,26.73
1454.59,483.89,529.30,28.86,-24.80,52.73
1133.79,703.61,1466.31,-5.72,-34.81,-12.28
703.12,1184.57,-806.64,-42.91,-24.66,-79.05
594.73,1877.93,871.09,-97.05,-40.10,-96.07
1291.50,-577.15,1554.69,-53.92,-41.05,-75.57
1779.30,-1407.71,1132.81,-29.58,-72.10,-5.40
417.97,-1117.68,-926.27,-31.27,-29.17,20.76
429.20,-1568.85,1263.18,33.84,9.20,44.42
914.06,847.17,885.25,66.20,22.09,61.76
1525.88,1034.18,848.14,36.24,34.20,45.00
453.12,1055.18,82.03,-14.15,34.36,38.32
1541.02,70.80,34.18,-43.03,31.49,0.33
1475.59,439.45,229.00,-31.36,19.98,-53.79
553.22,566.41,70.31,-45.59,12.81,-72.69
1672.36,-763.67,268.07,-110.24,0.02,1.31
521.97,985.35,832.52,-21.27,6.32,-28.03
998.05,-216.31,180.18,50.73,-3.26,-37.85
936.52,183.59,355.47,98.79,18.29,-69.71
1242.19,232.91,159.67,-17.38,-55.04,79.72
1226.07,285.16,489.26,-62.67,123.92,10.85
