1040.04,-85.94,92.77,18.24,0.08,-7.29
677.73,-1001.46,-214.84,8.18,-23.56,43.53
497.56,-199.22,-596.68,14.02,-11.31,65.90
551.76,-902.34,1094.24,42.07,11.99,56.66
480.96,493.16,962.89,46.07,26.24,2.15
1999.94,1950.20,-441.41,88.71,41.46,5.84
957.52,342.77,244.14,33.97,21.08,8.66
678.22,667.97,221.19,-1.40,21.07,-16.60
824.71,865.23,-447.75,-60.44,12.31,-42.86
707.03,623.54,-1283.20,-75.60,-7.60,-68.06
1999.94,-1781.74,1047.85,-65.11,-46.99,-61.60
697.75,-1102.05,289.06,20.60,-57.64,-30.73
413.57,-120.12,-1766.60,-80.66,-68.34,1.86
908.69,-621.09,-661.13,-26.60,-51.44,5.23
1615.23,-149.90,1497.07,-20.27,-55.99,50.20
711.91,-947.27,-303.71,23.20,-36.38,60.27
1185.06,66.41,1401.37,44.04,7.27,38.53
817.87,525.39,717.77,58.97,24.76,4.85
618.16,-711.43,87.40,3.69,9.61,29.91
858.89,365.23,1249.02,-11.59,-6.36,23.41
1070.80,978.52,-331.54,-28.66,-2.29,30.98
989.75,201.66,134.28,-35.36,-44.01,22.52
995.61,37.11,101.07,-21.63,-30.77,26.95
1035.16,-134.77,156.74,8.48,-8.57,12.66
1491.70,205.08,467.29,15.33,58.17,7.98
