803.22,52.73,492.68,-1.80,-1.79,2.80
765.62,26.86,444.34,3.72,-9.02,5.16
748.05,67.87,352.05,-3.26,-26.10,13.98
808.11,92.77,410.16,-49.50,44.27,-7.27
885.25,214.36,434.08,33.93,10.19,2.65
621.58,1524.90,740.72,-8.37,-23.84,-44.19
638.18,1527.34,805.66,-39.95,-43.27,-78.24
662.11,-46.88,-514.16,-27.16,-48.69,-69.92
889.16,-389.16,548.34,-52.70,-45.80,-50.26
389.65,32.71,-305.18,-31.30,-19.55,1.91
1002.93,-534.18,380.37,1.50,-8.86,-4.20
1177.73,-729.49,-959.96,27.01,-24.86,-8.37
1234.86,255.86,407.71,-19.87,-52.53,48.15
1046.39,-112.79,104.00,-15.94,-46.70,49.09
780.27,-367.19,-1299.32,-24.47,-32.79,54.89
1167.97,-809.08,910.64,20.38,1.33,27.05
546.88,-702.64,-1521.48,-9.72,-40.64,38.73
1137.21,374.02,39.06,5.56,-46.05,22.67
722.17,-152.83,396.97,-5.39,-22.85,11.38
387.21,238.28,-947.75,33.57,-13.94,2.95
828.61,37.11,357.42,-7.41,17.07,11.05
927.25,-44.92,369.14,-2.00,-1.71,5.27
964.84,-31.74,307.13,14.76,-33.83,10.11
1547.85,227.54,892.09,18.21,73.65,-14.82
896.97,84.47,154.30,-22.03,120.60,-28.39
877.93,-104.49,440.92,44.85,75.31,-28.62
