1161.13,86.91,547.85,-8.86,10.53,1.56
946.78,-41.99,272.46,1.05,7.60,-15.09
962.40,397.95,369.63,11.68,-0.54,-16.62
979.49,-133.79,249.02,-13.89,-19.03,-62.46
1115.72,-163.09,-3.42,-50.16,-32.14,-28.63
1514.65,-267.09,1344.73,-58.11,-28.60,-9.24
1022.95,-22.46,631.35,-14.47,-40.82,-1.28
730.47,-364.26,390.14,-25.33,-22.57,25.50
838.38,-418.46,407.71,27.37,-1.77,33.17
838.38,554.69,829.59,45.27,6.72,23.40
1343.26,584.47,668.95,37.29,12.40,5.12
1120.12,741.21,299.80,3.31,0.10,0.58
929.69,330.08,394.53,-40.83,-7.79,4.87
1264.65,599.12,214.84,-72.27,-14.98,-22.31
1279.30,-226.07,353.52,-79.36,-39.34,-26.56
1066.89,-6.35,397.95,-29.95,-49.40,-13.21
1001.95,-227.05,248.54,-43.56,-36.33,20.32
244.14,-1614.26,-66.41,-8.63,-1.34,31.69
253.91,-535.64,545.41,47.10,3.75,35.11
710.94,96.19,-479.49,51.17,21.69,13.79
981.45,850.59,544.92,32.08,2.21,13.81
927.25,307.13,395.51,-2.56,-22.52,18.84
