932.62,66.41,314.94,-0.63,5.53,-14.56
997.07,130.37,539.06,13.79,-21.01,24.71
1131.84,396.00,395.02,14.32,-17.38,55.70
311.04,-750.00,173.83,72.03,20.71,41.78
1177.25,1108.40,-29.30,65.81,12.21,12.27
913.57,-271.97,1160.16,39.95,35.10,18.96
1999.94,739.26,-182.13,36.62,17.08,6.92
1503.42,810.06,461.43,29.75,17.44,-18.85
275.88,487.79,-55.66,-11.15,21.16,-30.28
1505.86,196.78,34.67,-69.73,10.45,-61.16
1302.73,-723.63,169.92,-44.11,-35.38,-66.58
1334.47,92.29,-119.14,-96.45,-52.92,-47.21
146.97,-300.78,-1988.28,-65.17,-66.66,7.78
1435.06,-234.86,269.04,-32.82,-74.86,23.98
1403.81,-145.51,1326.66,-6.31,-57.58,38.50
689.45,-2.93,-482.42,20.03,-36.11,41.33
1670.41,1999.94,1387.21,10.95,-60.51,67.36
564.94,-1602.05,-208.01,5.30,-15.80,39.26
1707.03,1999.94,1055.18,77.27,19.82,-10.14
844.24,1712.89,-347.17,44.33,-6.87,-0.60
1082.52,1008.79,-598.63,2.25,-20.89,40.04
1020.02,227.05,-18.55,-45.50,-47.41,35.97
982.91,108.89,1.46,-34.60,-19.53,31.00
1004.39,27.34,78.61,8.88,15.49,7.40
1095.70,114.75,413.09,36.24,-1.13,-22.11
1236.33,378.42,277.34,-15.98,92.00,-8.73
884.28,196.29,355.47,2.59,87.73,-30.95
