955.57,146.00,86.91,18.27,0.83,-1.15
1232.42,333.01,-189.45,22.35,-0.47,16.05
950.20,197.75,271.48,14.80,-4.34,20.89
956.54,-280.76,-409.67,45.72,-14.76,26.63
1051.27,379.39,547.36,34.15,-32.82,32.50
1471.19,1107.91,549.80,34.51,-36.67,8.24
809.57,459.47,-44.43,13.18,-43.07,17.72
1660.64,1130.37,1285.64,13.68,-40.11,15.96
1229.98,704.59,840.33,27.01,-33.61,12.77
953.12,617.68,155.76,-8.61,-9.28,-1.62
1374.51,-407.23,1999.94,-21.95,-19.39,3.66
622.07,39.06,-880.86,-16.53,-30.92,-12.08
1595.21,-294.92,1383.79,-74.58,-10.72,-4.38
22.95,405.76,394.04,-101.82,-15.18,-20.13
76.17,1999.94,162.11,-70.37,5.95,-20.45
588.38,863.77,-25.88,22.40,12.63,-50.84
1718.75,-547.85,445.80,-9.80,23.50,-20.93
-121.09,54.69,887.70,-32.53,36.01,-21.95
1129.88,130.37,1216.31,-3.16,28.16,-0.79
1551.27,-184.57,-836.91,39.02,32.18,-5.09
1499.02,167.97,187.01,7.56,31.50,3.69
683.59,816.41,-59.57,39.31,37.09,1.50
1569.34,1310.06,-390.14,58.78,16.92,3.78
1039.55,-391.11,730.96,-7.20,16.01,8.29
1013.18,-211.43,840.33,-10.31,5.47,-3.66
938.48,331.54,134.28,-4.45,4.75,-4.98
944.82,227.54,255.37,-25.52,13.72,21.21
