822.27,65.43,468.26,2.69,0.02,-1.36
860.35,50.29,481.45,-0.61,-1.95,0.00
920.41,51.27,522.46,-2.25,-6.13,-1.69
867.68,-45.90,478.03,-18.78,-1.36,-1.51
847.66,-314.94,457.52,-3.96,-0.56,1.05
1335.45,43.95,1094.73,30.15,-9.34,40.98
556.64,-596.68,-54.69,27.41,-9.50,63.66
1509.28,1250.00,1556.64,82.74,-18.40,75.27
1245.12,1373.05,1426.76,112.76,3.64,27.94
1199.22,447.27,788.09,65.27,1.20,27.01
979.49,422.36,530.27,12.93,-8.47,10.98
857.91,537.60,686.04,-19.60,3.71,1.98
488.28,-38.57,978.52,-12.37,24.86,-42.85
641.60,-196.29,360.35,0.53,29.02,-52.51
764.16,-208.98,523.93,-26.54,25.76,-25.53
500.49,99.61,845.21,-18.45,1.21,-14.78
928.22,-358.40,303.22,-11.17,-25.76,-0.19
1210.94,-7.81,-126.46,2.16,-32.25,-12.21
1002.44,-374.51,-186.52,-16.34,-33.59,30.35
886.23,-786.62,-617.68,-29.26,-63.34,43.58
1254.88,298.34,1999.94,-14.55,-46.64,28.72
902.83,470.21,70.31,-19.03,-37.19,35.81
500.98,318.85,-1150.39,-7.44,-45.16,38.82
936.04,104.00,1190.43,9.17,-7.74,-8.57
860.35,117.19,1321.78,-10.78,-1.71,-7.84
820.80,58.11,550.29,-14.72,1.77,8.89
944.34,-41.99,378.42,-21.43,-30.95,21.11
1492.68,56.15,845.70,2.66,30.99,-2.65
