989.26,-188.96,620.61,-12.67,-30.56,12.35
1249.51,96.19,1632.32,-10.98,-21.06,8.89
1041.50,-76.17,-468.75,11.94,-6.28,-0.39
579.59,-619.63,-639.65,-31.03,-25.18,13.39
823.24,342.77,250.00,-2.66,-22.46,1.37
582.03,-351.07,-985.35,-38.74,-37.73,19.35
958.01,-379.88,299.32,20.37,-10.77,1.92
980.96,766.11,806.64,-13.88,-30.53,4.69
1172.85,-680.18,632.81,-22.66,-24.97,7.79
621.09,-130.86,649.90,19.50,2.63,-4.23
989.75,256.84,1373.05,8.06,1.85,-4.44
852.05,-8.30,576.66,-2.55,-2.42,-4.51
903.81,-16.60,483.89,-21.21,-25.74,5.36
1123.54,-138.18,590.82,21.38,7.46,-19.79
867.19,104.98,596.68,-44.27,76.82,-9.39
