1105.47,218.75,551.27,18.72,-7.59,24.18
981.93,-212.40,-127.44,22.11,5.81,11.12
879.88,604.49,245.61,23.71,-6.60,8.56
1234.38,564.45,199.22,45.09,-5.86,16.81
1205.08,617.19,75.20,23.05,-24.47,13.81
930.66,-105.96,105.96,52.61,-14.76,-5.66
899.41,-768.07,540.04,21.91,-15.03,9.32
1555.66,746.09,1167.97,9.15,-27.96,16.79
1506.35,1379.88,1999.94,-6.08,-13.59,4.94
534.67,-33.20,-1091.31,16.83,-12.79,10.40
1231.93,228.52,912.60,-6.08,-20.27,11.56
885.74,471.68,612.79,-23.38,-18.38,-17.27
592.29,-411.62,-1050.78,-27.24,-28.51,-9.95
1360.35,-485.35,445.31,-61.79,-18.02,-7.97
1646.00,-962.40,1094.73,-58.08,-7.94,-10.96
1739.75,-589.36,349.12,-65.05,7.37,-18.03
-277.83,328.61,972.17,-37.83,18.31,-28.56
455.08,-955.08,460.45,-36.44,19.20,-9.45
1127.93,1132.32,183.11,4.29,41.07,-29.78
1516.60,-124.51,418.46,32.76,35.02,-15.05
639.16,119.14,413.57,29.09,40.92,10.42
1239.75,285.16,-51.27,36.76,39.98,-19.15
268.07,-304.69,801.27,12.69,18.51,-4.73
841.31,-609.86,198.24,33.80,21.31,4.85
1113.77,308.11,152.83,30.70,16.95,-7.95
961.91,476.07,153.32,15.69,5.51,-26.30
