892.58,86.43,409.67,-2.18,-5.47,-7.24
905.27,22.46,407.71,3.23,-1.72,3.15
958.50,-90.82,175.78,16.20,-2.05,12.34
639.65,-250.49,-101.07,19.58,4.04,24.19
970.21,288.09,480.96,22.81,0.79,53.69
742.19,34.67,527.34,46.41,18.89,36.63
1999.94,1124.02,1808.59,69.06,6.59,45.89
1764.65,661.62,99.12,80.66,9.15,43.44
1199.71,483.89,970.70,61.27,-7.35,23.74
866.21,877.44,423.83,11.76,-16.56,-6.72
750.49,761.23,647.95,-35.95,-26.15,23.30
1239.26,-678.22,1390.62,-23.38,13.18,-33.73
986.33,964.36,737.79,0.53,20.79,-51.50
1571.78,-579.59,598.14,-15.92,17.68,-54.65
1307.13,-422.36,279.79,-19.08,36.84,-35.88
688.96,-1159.67,-197.75,7.37,6.87,-15.34
1786.62,-814.45,-151.37,-9.00,-29.76,18.10
1087.40,-59.08,-24.90,22.67,-26.91,-10.31
1235.35,79.59,180.66,-4.84,-47.74,-5.51
391.60,-371.58,-1397.95,-53.81,-54.92,34.45
1612.30,-114.26,1904.30,-45.80,-66.16,34.97
1138.67,542.97,580.57,-34.33,-28.82,7.37
277.83,335.94,-836.43,-16.40,-32.70,23.68
832.52,992.68,812.99,1.64,1.31,-7.64
908.20,-199.71,812.50,-18.68,2.95,-11.21
878.91,112.79,370.61,-2.79,14.41,-10.04
937.50,42.48,338.87,-17.60,-2.76,2.27
958.01,9.28,265.62,-6.76,-9.01,0.01
957.52,12.70,258.79,3.92,8.04,-7.13
958.50,29.79,275.39,4.50,23.51,-6.24
