923.83,18.07,296.88,-2.05,-4.79,-2.77
961.91,-6.84,298.34,-7.50,10.28,3.24
732.42,-291.50,337.89,-4.61,2.29,10.19
1244.14,-183.11,308.59,24.57,3.50,17.57
1959.96,720.21,1021.00,30.27,4.34,21.11
767.09,15.62,369.14,20.72,5.82,9.89
1280.76,-28.32,78.12,27.05,5.93,14.92
921.88,-50.29,289.55,6.11,-6.55,12.71
998.54,-213.87,211.91,3.14,-14.78,14.58
881.84,-112.30,-133.79,8.15,-24.20,23.24
1288.09,-140.62,94.24,19.94,-42.64,38.69
1948.73,7.32,1425.78,31.99,-3.47,10.38
805.66,446.29,-2.93,36.36,10.14,-5.49
687.01,570.80,-11.23,-1.18,20.86,-33.70
808.11,813.48,47.36,-34.59,18.12,-23.95
1187.50,-350.59,267.09,-45.68,0.18,-28.07
694.82,182.13,263.67,-16.90,-12.10,-63.05
556.64,532.23,-577.15,-54.86,-18.88,-48.81
1596.68,-1125.49,1711.43,-14.29,-39.05,-24.70
673.34,-355.96,-717.77,2.56,-53.27,-1.76
626.46,-825.68,-545.90,35.51,-30.38,30.34
761.72,-1178.71,-637.70,54.35,-24.79,47.85
1686.52,540.53,1554.69,70.78,-7.66,26.21
745.12,-346.68,-329.59,59.79,6.37,31.13
388.67,-4.39,397.95,-0.20,30.76,-1.05
1072.27,311.52,-333.98,-8.38,6.02,14.92
1114.75,73.73,-381.84,-28.62,24.01,15.08
1012.70,-242.68,-140.14,0.61,1.70,10.37
