932.62,10.74,303.71,-2.49,-2.69,-3.08
973.63,46.39,256.35,1.72,-5.24,10.56
802.73,-311.52,38.09,0.08,-3.16,37.19
857.91,-292.97,-19.53,15.79,-9.28,34.64
812.50,-309.57,-80.08,35.28,-6.27,43.06
787.11,-378.42,-229.49,10.11,-23.14,60.54
495.61,-219.24,-439.45,27.34,-38.18,35.53
1351.07,593.26,693.36,30.79,-30.13,30.02
713.87,-436.04,-1016.60,-8.49,-32.85,45.60
1789.06,82.52,1455.57,15.72,-41.81,22.77
573.24,109.38,-0.49,27.73,-40.52,16.95
1415.04,479.98,918.46,4.64,-47.09,-16.07
1062.01,-1184.08,812.01,-20.38,-47.05,-44.10
958.01,806.15,696.29,-58.23,-12.53,-60.79
569.34,-22.95,211.43,-36.56,13.57,-71.56
536.62,-125.00,480.96,-57.24,43.74,-43.44
1417.97,-1092.29,373.54,-51.95,46.22,-17.40
1221.68,-12.70,966.31,-20.75,40.62,5.18
918.46,-479.00,298.83,22.41,28.98,13.68
579.59,-813.48,-646.00,81.53,15.26,59.21
328.61,-592.77,-605.47,31.45,9.92,47.66
882.81,1604.98,26.86,34.32,13.21,2.96
1001.46,910.16,37.60,56.85,23.87,-50.83
934.57,118.65,253.91,14.92,16.61,-6.50
