932.13,114.26,370.61,0.53,-1.43,0.30
884.77,121.09,372.07,-1.74,-1.11,0.22
913.57,72.75,341.31,0.48,-3.32,2.08
849.61,7.32,233.89,9.93,-10.59,6.28
1075.68,-12.70,511.72,-6.90,-7.13,0.64
1031.74,-112.30,11.72,32.18,-9.50,23.96
1170.90,95.70,520.51,32.19,-7.13,12.38
1122.07,-323.73,307.62,43.66,1.12,20.36
1031.25,658.69,325.68,40.89,-9.13,5.13
1336.43,324.71,1114.26,23.25,-19.72,8.95
1511.72,1295.41,1020.02,31.18,-36.53,7.41
1327.15,-470.70,1142.09,25.65,-29.81,-0.31
1704.59,936.04,1816.41,25.05,-50.05,10.31
1245.12,525.88,1424.80,8.58,-29.16,12.98
613.28,-428.22,-822.75,17.85,-27.97,-7.96
1469.24,627.44,1999.94,-24.02,-19.77,-6.78
999.02,637.70,1885.74,-65.98,-18.23,-30.91
1223.63,75.68,905.27,-56.29,-0.23,-19.68
1549.32,206.54,-95.70,-14.79,13.26,-21.21
727.05,-194.82,888.67,-35.96,20.16,-30.48
1015.62,-12.21,143.55,-19.54,27.12,-21.76
372.56,-811.52,685.06,-13.42,36.05,-2.73
818.36,316.41,-39.55,-1.97,43.42,-9.97
481.45,-200.20,353.03,-20.02,22.95,3.78
1999.94,585.45,-87.40,34.41,24.65,9.62
1208.50,-204.59,326.17,21.20,29.77,19.31
1006.35,1104.98,391.11,18.59,19.72,5.71
982.91,-60.06,935.06,29.63,13.38,-3.92
1706.54,1470.21,-2000.00,62.49,2.03,4.56
946.78,199.71,204.59,-10.12,0.19,3.58
936.52,151.86,287.60,-1.16,21.89,10.60
931.15,137.21,307.13,16.17,29.08,-4.05
918.95,192.87,335.45,4.50,10.00,-2.85
