874.02,80.08,221.68,2.51,-11.59,-0.24
949.71,107.42,277.34,0.12,-13.50,-0.67
1004.88,27.83,288.09,2.05,-7.16,-2.56
989.75,65.92,305.66,-10.13,0.78,-0.32
730.47,-521.97,135.25,8.24,-1.27,13.82
647.46,-553.71,327.64,12.68,-4.56,34.35
661.62,179.69,-118.16,61.43,5.68,31.82
1060.55,83.98,265.14,44.31,7.73,11.81
1099.12,299.80,329.59,20.42,4.47,34.99
956.05,-247.56,661.13,-2.18,5.33,-13.79
1049.80,486.82,310.55,2.23,-7.08,18.90
1154.30,183.59,-19.04,16.55,-7.85,6.63
365.72,-281.74,-1136.23,-3.60,-47.79,17.07
818.36,42.97,-60.06,21.46,-24.53,15.96
1330.08,-70.31,769.04,26.98,-22.17,18.36
1399.90,374.02,1200.20,17.14,1.28,0.73
760.25,33.20,-342.29,9.79,2.63,-19.95
1083.01,532.23,791.50,-31.54,-4.80,-14.27
1480.96,-23.44,265.62,-26.59,12.14,-23.51
1167.48,708.50,-215.82,-41.52,1.56,-35.50
1770.51,-825.20,178.71,-47.56,-17.53,-51.50
1999.94,-1086.91,1371.58,-65.47,-36.88,-8.99
778.32,-1255.86,-734.86,-11.04,-39.27,-12.95
1271.00,-607.91,749.02,-22.94,-47.28,34.24
876.95,-833.01,676.27,-1.03,-15.58,48.08
431.64,150.39,-222.17,41.13,3.60,43.39
874.02,829.59,339.36,57.58,20.50,19.50
1057.13,1246.09,-720.70,73.08,14.04,23.05
1009.28,641.11,1257.32,-1.79,-5.44,31.34
942.87,-99.61,290.53,-32.83,-20.73,26.37
1008.79,-125.49,209.96,-18.98,-22.25,13.15
1123.05,4.88,125.98,20.98,-11.19,4.69
1157.23,322.27,389.65,-15.43,34.37,19.92
