1004.88,-110.35,142.09,11.63,-6.50,1.08
988.28,-152.34,406.25,11.24,-11.56,7.15
841.80,-625.00,-66.89,7.79,-14.25,36.67
861.33,-343.26,242.19,31.73,-10.27,20.87
942.38,-60.55,-536.62,29.94,-36.13,31.08
831.05,-390.14,-164.06,19.56,-32.07,41.80
1022.46,82.03,585.45,32.35,-22.20,3.98
669.43,73.24,40.04,5.97,-41.03,24.87
1437.01,736.82,1467.29,9.36,-31.31,3.16
1096.68,-91.80,18.55,17.39,-3.02,-25.11
745.61,1011.72,1118.65,3.91,-38.59,-12.68
1082.52,-480.96,722.66,-38.40,-46.57,-19.72
795.41,-68.85,245.61,-33.00,-27.53,-21.62
461.91,363.77,138.18,-56.73,-5.53,-44.42
1133.79,-55.66,-226.07,-27.02,15.78,-22.87
617.68,-1825.68,-1167.97,-17.51,18.00,-8.70
854.00,-481.93,-78.61,3.81,26.47,-29.66
1077.15,-708.98,-97.17,1.62,28.63,-7.63
961.43,-232.42,367.19,18.37,16.89,9.50
952.15,-412.11,-139.65,35.39,13.40,7.52
781.25,387.21,-95.21,24.76,0.73,49.81
228.03,-114.75,269.04,23.17,13.00,6.91
1465.33,1902.83,865.23,35.82,23.39,13.60
952.64,287.60,281.25,32.24,17.23,-40.15
947.27,89.36,244.14,-18.47,11.34,17.76
987.79,23.44,312.99,-41.84,-13.55,37.56
1215.82,-35.64,500.98,-17.49,2.49,6.95
