904.79,7.81,332.52,0.34,3.24,-1.39
943.36,-113.77,316.41,6.01,3.00,4.34
1653.32,230.47,823.24,17.83,-2.02,16.59
1453.61,572.75,595.70,35.28,-0.72,25.11
983.89,578.61,153.32,47.56,5.07,26.02
1812.50,939.94,428.71,35.23,-6.60,28.11
899.41,38.09,56.64,14.48,-5.58,23.36
982.91,-717.77,-462.89,-4.62,-42.11,26.25
1264.16,73.73,657.71,-10.18,-68.79,38.53
1036.13,569.34,1661.62,25.63,-31.05,18.09
626.95,-44.92,-69.34,52.34,10.34,-4.61
1720.21,1596.19,1999.94,26.63,20.02,-20.93
937.50,291.50,856.45,-25.71,12.67,-8.71
854.98,635.74,400.88,-43.18,7.64,-23.75
597.17,446.29,247.07,-31.60,22.99,-45.42
1090.82,-1563.96,109.86,-56.77,-5.73,-45.88
817.38,885.25,-389.16,-68.12,-20.70,-59.32
1379.39,-383.30,-872.56,-44.57,-55.56,-35.02
1513.67,-783.69,1526.86,1.76,-56.75,-12.23
1320.31,536.62,413.57,2.08,-63.16,38.32
474.61,-191.89,421.39,44.81,-1.44,45.69
1999.94,1999.94,1798.83,73.19,11.82,-21.53
83.98,69.82,-746.09,3.52,16.18,8.92
957.52,263.67,450.20,-18.74,-15.11,-0.82
971.19,39.55,-82.52,-26.07,-18.70,43.15
1104.00,-93.26,378.91,-6.41,-5.55,24.92
