873.05,-35.16,418.95,23.02,-9.31,-4.11
841.31,-49.80,362.79,2.63,-23.09,4.41
950.20,96.19,472.66,17.81,-13.50,0.08
876.95,-25.39,423.83,20.71,-4.30,-14.75
878.42,11.72,372.56,38.18,-7.03,-18.48
1058.59,190.92,583.01,11.31,18.60,-2.44
779.79,-74.71,101.07,41.20,2.79,-44.82
962.40,179.20,165.53,-10.46,-13.18,-43.00
1098.14,304.69,-148.44,-50.50,-28.44,-46.86
761.72,-443.36,-769.53,-50.20,-38.77,-37.29
1039.06,-261.72,81.54,-61.61,-57.34,11.69
649.41,-599.61,-167.97,-39.44,-53.94,43.47
1073.24,-283.69,570.80,46.29,-13.98,48.73
297.36,-189.45,-136.23,64.56,1.57,34.08
902.83,-180.66,508.79,73.95,32.50,19.17
919.92,653.32,401.37,7.93,21.49,-6.75
732.42,1345.70,129.88,-55.37,7.91,-13.08
1368.16,-469.24,422.85,-77.47,-51.85,-63.92
1033.20,-1110.84,-265.14,-56.79,-44.00,-38.73
1135.74,-482.42,623.54,-24.34,-52.32,8.39
1252.93,-1106.93,1928.71,-25.68,-24.85,47.96
1625.49,649.90,1999.94,11.04,-4.33,71.92
280.76,-8.79,124.51,62.21,5.29,36.60
1528.32,1505.37,443.36,73.11,10.17,4.97
945.80,-321.29,10.25,3.44,9.90,18.51
1153.81,-192.38,-217.29,-17.34,-8.47,4.49
