907.71,69.82,443.85,6.53,-12.86,4.18
970.21,208.01,562.99,-22.60,6.84,27.18
1072.75,138.18,444.82,-37.63,4.63,5.80
1160.64,361.82,838.87,-24.32,-10.10,-61.08
734.38,765.62,48.34,-43.79,-30.63,-44.37
1232.42,-862.30,588.38,-23.32,-50.04,-11.34
1269.53,-661.62,942.87,17.36,-40.48,-6.15
919.43,-434.57,613.77,40.79,-16.28,26.76
1125.00,485.84,647.95,58.84,22.69,15.07
327.15,285.64,407.71,23.37,23.20,16.11
824.22,463.87,517.09,2.54,15.65,-12.15
885.25,450.20,401.86,-56.76,-4.49,17.79
1235.84,-444.34,147.46,-49.24,-5.76,-38.29
753.91,164.55,-1397.46,-36.14,-35.57,-45.27
540.04,79.10,-716.80,-31.08,-61.85,-19.21
574.71,-1385.25,55.18,7.92,-20.71,-4.01
1116.21,167.97,-189.94,78.29,-2.04,0.35
448.73,-189.94,-21.48,120.62,20.14,6.70
1149.90,695.31,740.23,70.08,3.34,-13.65
943.85,270.51,306.64,-1.53,-0.38,-3.10
982.91,187.99,267.58,-47.11,-22.13,26.27
972.66,-6.35,220.21,-45.25,-12.81,34.88
