979.49,122.07,328.61,1.64,-4.77,-3.52
975.59,125.00,338.38,-9.33,5.76,-1.99
969.24,29.30,326.17,4.49,1.65,-9.70
910.16,-138.67,222.66,1.78,-7.50,20.07
1328.61,-181.64,579.10,25.50,8.56,10.48
954.59,-341.80,183.59,34.90,0.20,34.17
842.77,-334.47,295.41,31.72,9.47,24.39
896.00,218.26,295.90,12.76,11.43,16.22
1021.00,217.29,120.12,15.27,-3.25,10.11
1141.11,289.06,72.75,13.21,-21.56,16.06
1364.75,181.15,114.75,6.04,-16.46,18.22
361.33,-559.57,-913.57,36.91,-11.71,13.54
992.19,-154.79,404.30,37.34,-31.26,17.40
1213.38,505.86,927.25,32.02,8.33,-0.45
960.94,291.02,1292.48,4.52,-3.84,2.12
825.68,528.81,-146.97,-3.28,14.48,-11.12
876.46,-185.55,-43.95,-21.18,9.67,-27.95
1139.16,300.78,-111.33,-43.15,-12.17,-56.03
1298.83,-615.72,254.88,-64.32,-33.92,-49.60
1937.50,-943.36,1349.61,-73.01,-37.67,-27.21
1842.77,-1078.61,1104.49,-33.26,-54.88,-14.35
894.53,-263.67,-362.30,-13.85,-46.46,0.56
1609.86,1314.94,1310.55,7.91,-12.50,37.93
501.46,-1508.30,-528.32,46.66,5.19,40.11
1951.17,1798.83,1397.46,42.13,15.60,36.60
1025.88,1778.32,627.44,21.48,10.78,-13.92
1221.68,295.90,-307.62,16.44,5.44,-22.83
1177.25,1014.16,-801.27,-13.93,-13.65,49.62
1018.55,83.98,84.47,-25.70,-19.88,24.68
1039.55,66.89,128.91,10.28,-4.24,9.94
1183.59,312.01,365.72,-11.67,29.18,12.69
