853.52,-4.88,394.04,0.25,-3.18,2.24
851.56,-28.32,373.05,7.97,-8.34,3.48
1023.44,55.18,478.03,4.69,11.92,-1.91
909.67,110.35,420.90,8.85,1.91,2.40
1155.27,271.48,575.68,-18.34,-4.22,-33.30
1244.63,2.93,243.16,-57.29,-17.76,-35.34
330.08,914.06,-351.07,-45.52,-20.82,-29.63
916.50,41.02,240.23,-35.87,-22.02,-26.07
1121.09,-559.08,1276.86,-36.69,-26.88,-10.92
681.64,-959.96,-632.81,7.05,-33.50,15.21
843.26,166.50,295.90,5.40,-24.03,31.70
847.17,92.29,119.14,37.18,1.51,32.82
1034.67,378.42,391.11,68.11,6.15,21.32
962.89,813.96,693.85,42.76,9.94,-12.06
854.49,310.06,63.96,-16.64,-3.73,-5.80
1196.29,787.11,632.81,-91.92,-11.58,-4.79
914.55,-120.12,78.61,-44.95,-28.66,-51.53
866.21,-479.98,202.64,-36.59,-32.05,-38.52
632.32,-176.27,-674.32,-28.73,-22.47,-25.82
452.64,-600.10,-707.03,-9.82,-16.03,31.79
699.22,-214.36,331.05,45.83,-22.26,29.56
802.25,106.45,814.94,19.23,-30.70,75.21
1080.57,330.08,537.11,41.44,16.40,25.24
939.45,598.14,447.27,-40.08,-1.60,23.76
923.83,0.00,495.12,-35.81,-17.92,20.73
971.68,-74.71,188.48,-13.78,-5.66,4.27
963.38,-42.97,254.88,10.44,15.26,-2.05
