791.02,9.77,312.99,4.61,-0.06,-11.14
695.31,-117.19,290.04,-8.11,-23.64,-0.29
1112.30,-104.49,817.38,0.79,-31.95,19.68
1169.43,-339.36,569.34,24.82,5.82,1.31
791.50,-1712.89,-79.59,20.07,-53.32,70.31
920.41,-258.30,-160.16,28.86,-30.37,65.79
1945.80,761.72,300.29,73.92,-36.66,29.98
1286.13,-90.82,954.10,58.81,-70.16,59.48
707.52,659.67,-1065.43,33.91,-36.59,21.76
884.28,-950.20,-974.61,21.18,-25.31,-4.13
742.19,386.72,-279.79,-63.28,-61.81,-8.47
858.89,1298.34,841.31,-33.40,-36.21,-79.02
461.43,1735.84,-1055.18,-44.79,-13.78,-63.58
506.35,-675.78,971.68,-60.78,4.05,-55.09
1281.25,-598.63,506.35,-44.86,16.27,-25.43
1800.78,-633.30,157.71,-19.64,45.04,-23.08
1999.94,-771.97,56.15,36.46,35.73,-1.62
1396.00,-781.25,45.90,57.83,26.91,47.48
1474.12,-1371.58,-603.52,103.62,39.24,7.60
785.16,-1255.86,-820.31,133.92,-7.15,19.70
1643.07,1546.88,212.89,84.93,-61.02,43.69
1425.29,786.62,459.96,-2.52,-23.15,12.42
1316.89,511.72,560.06,-105.95,108.21,-15.36
904.30,49.32,257.32,-83.34,100.50,-17.17
