876.46,479.00,137.70,17.98,-16.17,-26.38
625.98,443.36,-20.51,14.61,-11.79,-29.45
1002.44,-378.91,1221.19,-52.63,-14.76,-44.23
838.38,-241.21,554.69,-25.57,-9.04,-27.53
933.11,-330.08,931.64,-26.27,-6.31,9.99
881.84,-397.46,623.54,2.40,-7.50,8.95
928.71,3.91,286.13,9.24,-15.43,-10.70
995.12,-167.48,518.55,21.37,-16.60,-2.26
1060.55,-116.70,234.86,-6.66,-40.69,19.58
1943.85,719.73,1767.09,-10.48,-57.59,38.15
133.30,-982.91,-1420.90,-6.33,-59.82,35.47
951.17,178.71,211.91,14.08,-50.77,20.32
1160.16,-3.42,1069.82,27.37,-41.98,34.44
538.09,-697.27,18.55,25.17,4.38,-3.60
756.84,-321.78,-103.52,33.40,0.98,-22.34
850.59,351.07,273.93,-12.69,-20.20,14.22
952.15,-2.93,314.94,-28.46,-22.76,21.97
1118.65,22.95,380.37,8.60,17.59,-7.50
