842.29,2.93,474.12,0.05,0.22,1.02
809.08,-9.77,422.36,1.01,-7.47,3.43
755.86,-51.76,369.63,7.51,-17.56,7.18
888.18,146.97,562.01,33.53,-7.31,-10.53
887.70,75.68,468.75,17.44,10.11,5.52
937.01,809.08,57.62,3.83,-8.95,-38.21
819.82,-5.86,607.91,-39.87,-27.50,-61.56
783.20,1420.41,110.84,-67.89,-33.81,-75.82
917.97,-609.38,280.76,-39.23,-37.83,-56.85
1242.68,-595.70,1054.20,-60.37,-30.66,54.01
907.71,-334.96,550.29,-3.31,-7.26,19.45
1090.82,12.21,644.04,31.63,-23.87,-31.15
1338.87,-56.64,-719.73,24.00,-43.09,50.92
1348.63,468.26,-204.59,-51.14,-71.11,72.66
1330.08,1063.96,-36.62,-3.50,-33.44,35.00
1412.60,-4.88,477.54,0.05,-51.31,52.37
1229.49,980.96,1149.90,1.44,-23.24,16.91
1180.18,854.98,1252.93,-3.24,-9.83,-6.71
1724.61,1432.13,1999.94,-27.04,-3.96,8.37
1029.79,999.51,1999.94,-41.98,-10.52,12.24
922.85,8.30,423.83,-24.98,4.35,6.18
960.45,-98.14,247.07,-17.92,-34.40,14.91
1050.29,-63.48,538.57,10.39,-24.35,3.60
1736.33,22.46,886.72,-9.19,84.69,-5.89
845.21,100.10,89.36,-47.43,135.95,-8.94
660.16,-146.97,305.18,70.28,100.44,-49.38
