934.08,-44.43,367.68,17.69,-7.05,5.38
861.82,44.43,427.25,13.34,-2.71,3.69
816.41,66.89,288.57,38.10,-5.33,-14.88
1309.57,-35.64,536.13,-0.02,49.69,16.47
1190.43,-126.95,573.73,-13.97,20.29,-21.00
683.59,666.50,-25.39,0.37,-10.29,-107.36
1012.70,115.23,-173.34,-48.93,-8.66,-54.63
795.90,565.92,191.41,-60.52,-21.46,-15.08
917.97,430.18,198.24,-51.98,-45.02,11.08
1110.35,-710.45,116.70,-47.25,-63.32,34.34
993.65,-535.16,1324.71,-0.61,-51.90,63.15
1621.09,77.15,1265.62,36.48,-43.00,77.40
1590.82,-133.79,1576.66,57.79,-47.57,63.13
1999.94,863.28,1999.94,34.34,-51.27,40.53
968.26,121.09,201.66,30.36,1.34,-8.52
986.82,568.85,778.32,18.89,-2.09,-46.36
1103.03,3.91,475.10,-34.50,-14.18,-15.64
1003.91,1452.15,-445.80,-60.36,-1.72,-79.59
1019.04,503.91,-15.14,-59.74,-6.95,-135.28
169.92,-447.27,-564.94,-48.27,-2.83,-73.11
1317.38,-2000.00,1341.31,-86.69,-4.35,-8.46
1044.43,-424.32,124.51,-0.92,-7.73,5.34
991.70,78.61,227.54,76.38,-10.53,-58.65
1333.50,19.53,675.29,59.52,27.73,18.37
972.17,220.70,269.04,-54.12,85.89,67.53
972.66,-138.18,230.96,-7.67,85.90,22.13
