886.23,-35.16,374.51,5.75,-1.09,-5.40
855.47,-102.54,351.07,-0.95,-13.56,0.09
874.02,-11.72,395.02,-2.57,-12.44,7.26
856.93,-104.49,359.86,-2.44,-12.22,4.73
878.91,-98.63,378.91,-8.26,-16.21,14.73
891.11,-41.50,386.23,11.55,-9.86,0.50
1013.67,23.44,400.39,20.88,-3.49,-10.82
950.20,120.12,380.37,-14.72,17.58,6.36
1263.18,89.36,386.72,10.58,8.30,-19.85
947.27,387.21,-129.39,-11.99,4.54,-52.37
1159.67,-42.97,329.10,-54.63,-10.41,-35.84
1128.91,239.75,-351.56,-43.72,-24.84,-40.24
933.11,-226.56,143.07,-22.96,-20.43,-58.36
896.48,-549.32,-476.56,-28.70,-25.35,-8.82
1334.47,-450.68,957.52,-18.53,-39.83,33.43
979.00,-540.53,913.09,22.25,-24.89,10.89
906.25,-150.88,135.25,31.41,-36.12,44.85
-214.36,-702.64,-1032.71,21.90,-47.98,87.57
912.11,-854.00,891.11,34.76,-11.32,42.23
1824.22,898.93,1584.47,56.17,-12.48,5.82
679.20,368.16,-777.83,-21.42,-20.53,5.79
1168.95,273.44,981.93,-31.04,-4.65,-6.23
1161.13,-1344.73,285.64,-17.10,0.27,-86.20
1999.94,-576.17,921.88,-90.02,1.51,-101.13
1229.98,-762.21,1315.92,-64.63,16.11,-76.77
1171.39,-2000.00,233.40,-110.62,-17.88,-1.15
953.61,-513.67,-39.55,-13.40,-15.48,14.85
1032.23,-194.82,212.89,60.79,-14.44,-3.34
1398.44,192.38,591.31,-55.37,96.23,101.75
