880.86,-10.74,288.57,-1.17,-7.83,-2.22
983.89,148.93,368.65,-15.14,9.03,3.12
956.05,36.62,277.83,5.16,5.47,-6.51
1282.71,323.73,593.75,8.39,-8.98,39.79
1598.14,249.51,336.91,8.39,2.81,34.42
929.20,676.76,683.59,31.40,4.76,15.56
956.05,54.20,675.29,9.29,4.13,17.89
742.19,-431.64,-195.31,17.51,-1.31,21.51
394.04,-699.71,-1250.98,1.80,-23.80,23.83
620.12,49.32,-1416.99,23.27,-43.47,28.75
986.33,-803.22,356.45,33.34,-45.27,24.50
579.10,-218.26,-535.16,33.68,-29.58,26.68
968.75,650.39,375.00,22.81,-2.02,-1.07
644.53,628.42,297.85,19.86,17.26,-19.76
736.33,802.25,302.25,-43.47,-9.17,-5.06
1664.55,-857.42,1035.16,-44.12,23.37,-34.09
998.54,-65.92,943.36,-8.92,-2.85,-59.48
613.77,504.88,251.95,-60.01,-21.36,-75.75
1236.33,-781.74,147.46,-37.40,-38.12,-29.10
1017.09,-359.38,-607.91,-17.76,-47.22,7.21
338.38,-942.38,-1293.95,19.24,-20.92,28.84
1423.83,-1324.22,596.19,20.26,-36.72,43.23
970.21,-426.27,1387.21,38.24,-10.36,52.94
1128.91,1441.89,342.29,55.18,26.46,-34.23
1013.18,804.69,332.52,5.46,7.02,0.79
1039.55,307.62,-5.37,-24.56,-15.29,14.48
999.02,-61.04,147.95,-33.16,-23.95,23.67
