762.21,-64.94,529.79,3.55,-8.58,-2.18
930.18,-173.34,646.00,-1.69,-3.54,1.60
837.40,-306.15,556.64,3.62,-5.05,11.27
943.36,-611.82,301.76,8.98,-9.92,30.36
874.51,-353.03,507.81,44.62,-1.56,38.46
827.15,-443.85,134.28,39.30,-18.09,38.61
604.98,-1.95,463.87,69.77,-5.33,45.12
1354.49,461.43,891.11,67.25,-3.29,22.73
435.55,550.78,399.41,35.47,-3.40,18.99
773.93,118.16,667.97,-5.34,-3.39,12.24
844.73,109.86,632.32,-19.27,-12.60,13.50
801.76,535.64,954.10,-29.26,-0.56,-10.33
1136.72,-362.79,529.30,-4.53,16.04,-34.95
983.40,479.49,537.11,-12.88,12.84,-48.06
1158.69,-430.18,247.07,-29.65,10.24,-24.02
856.45,87.89,-145.02,14.95,13.76,-33.50
288.09,525.88,304.69,-18.34,1.63,-17.43
806.15,86.91,477.54,2.81,-21.78,5.56
1048.83,10.74,239.75,13.27,-11.54,-5.22
1181.64,188.96,-620.12,2.27,-12.29,3.34
1260.74,-278.81,1174.32,-71.53,-52.47,38.85
900.88,451.66,-17.58,-15.47,-39.43,39.89
1028.81,-457.03,646.97,6.60,-28.31,29.90
1083.50,-544.92,1999.94,-5.06,18.03,1.07
579.10,-316.41,1116.21,40.53,14.29,-22.83
591.31,172.36,6.84,6.76,11.76,-4.37
824.71,92.77,675.29,13.21,45.05,-17.65
660.16,-46.39,1012.70,5.58,16.71,0.64
848.14,-43.95,529.79,-28.46,-10.19,6.04
750.00,-78.12,720.21,-3.38,-11.32,5.10
1083.01,105.47,908.69,-30.48,53.26,10.03
685.55,62.01,400.39,-0.48,70.70,-23.30
685.06,115.72,604.49,-9.12,23.89,-16.14
