506.84,813.96,-1146.00,-42.12,-19.05,-55.43
1100.10,-511.72,774.90,-43.90,-30.85,-28.52
998.05,-199.22,-153.81,-52.97,-43.69,-10.40
964.36,-191.41,372.56,-24.11,-24.85,6.32
996.58,-289.06,321.29,-10.36,-15.80,8.92
841.31,-224.12,21.48,9.11,-15.90,29.56
863.28,-632.32,122.56,20.01,0.54,36.35
978.03,106.45,451.66,40.71,1.33,20.94
1160.16,-67.87,585.94,31.89,25.92,11.82
977.54,-11.72,586.91,-6.37,24.62,17.06
942.38,269.04,466.80,-11.41,40.57,11.66
669.92,32.23,109.38,-18.64,25.42,0.80
1192.38,626.46,287.11,-30.25,24.77,-10.52
373.05,460.45,-139.65,-31.93,30.38,-39.14
1940.43,-646.00,-21.48,-42.22,20.98,-25.24
517.09,429.69,366.21,-24.02,20.95,-42.92
911.13,-75.68,557.13,-5.58,13.11,-14.26
888.67,408.69,631.35,-8.48,-8.76,7.37
1030.76,-106.45,-904.79,31.08,-1.43,-25.30
1019.04,-187.50,-91.80,21.50,-1.47,-20.66
1023.44,28.81,156.25,19.16,-4.19,-16.42
1215.33,34.18,386.23,-35.82,17.53,16.54
