904.30,26.86,401.37,-2.82,-1.50,1.27
932.13,77.64,455.57,-3.04,-0.14,1.18
900.88,144.04,486.82,-10.01,4.14,-2.86
924.80,298.83,456.54,-3.69,-2.37,-10.49
934.57,505.86,321.78,-12.67,-8.82,-24.16
801.76,921.88,257.81,-33.94,-28.56,-49.47
1266.11,-645.51,548.83,-82.46,-44.31,-7.44
610.84,-631.84,-917.48,-38.76,-41.05,-9.37
814.45,-519.04,-152.83,43.08,-20.07,0.19
448.24,-1094.24,-35.16,71.22,-11.73,30.54
395.51,175.78,-582.03,83.71,8.50,9.66
529.30,500.98,675.78,20.61,25.79,3.96
926.27,497.56,295.41,-6.08,12.75,1.73
1001.46,-115.72,203.12,-38.36,4.16,-2.85
1221.68,505.37,300.29,-15.92,1.79,-34.46
1767.58,-1221.68,1485.35,-57.85,-29.66,-27.92
919.92,15.62,-524.90,-3.14,-51.48,-28.96
1118.65,-759.77,74.22,4.29,-19.85,7.34
651.86,-320.80,-176.27,67.54,9.00,17.75
1057.13,402.83,434.08,59.34,6.69,28.27
1473.14,1458.01,672.36,60.79,5.32,14.71
1162.11,646.97,-47.36,13.74,8.13,11.90
1084.47,300.78,-105.96,-41.71,-32.37,18.54
1008.79,-34.67,240.72,-28.07,-28.37,23.91
