960.45,-152.83,271.48,-6.04,5.56,7.66
856.45,-176.27,-85.45,16.89,4.15,13.71
1023.44,-200.20,260.25,22.17,-5.82,19.69
688.48,-478.52,-419.92,10.92,-27.02,36.90
940.43,-215.82,-500.49,9.52,-36.03,28.27
683.59,-400.39,207.03,19.82,-24.32,17.30
754.39,-642.58,-223.14,21.69,-41.72,22.67
602.05,-166.02,2.93,11.98,-24.31,30.50
1393.07,359.38,1511.72,-4.15,-27.24,14.86
887.70,-339.84,27.34,-19.27,-33.73,4.09
719.73,-232.91,196.78,-13.22,-34.54,-12.79
547.85,331.05,-54.20,-14.72,-22.98,-42.29
625.49,-362.79,371.58,-42.64,-28.82,-38.33
906.25,-315.92,588.38,-50.60,-3.88,-42.05
1250.49,29.79,362.30,-45.08,13.53,-22.31
102.05,-312.50,939.94,-49.56,28.09,-2.69
344.73,-480.47,368.65,15.56,34.71,-0.89
149.41,49.32,757.32,5.95,33.31,3.20
651.37,-388.18,227.05,44.52,16.84,19.21
1511.72,-35.64,-237.30,62.21,11.65,31.84
956.54,164.06,-126.46,31.38,10.85,-18.48
974.61,228.03,143.55,8.24,1.06,-27.79
962.40,126.95,265.62,-25.32,-1.95,21.08
