941.89,12.70,291.99,-0.19,-2.11,0.36
1021.97,39.06,341.31,-2.14,4.31,-0.91
941.89,32.71,332.52,0.99,0.79,-1.96
953.61,-91.31,280.76,3.04,2.57,7.60
823.24,-347.66,603.03,-8.21,6.95,2.82
694.34,-252.44,173.34,19.79,5.62,23.31
1138.18,-230.47,155.27,56.63,1.28,25.24
-19.53,-286.13,-265.14,12.29,-2.27,46.89
838.87,-236.82,157.23,17.40,0.12,20.47
1107.42,225.10,-56.15,3.67,1.78,6.63
1188.48,97.66,519.04,-1.42,-4.01,8.32
1198.73,542.97,235.84,2.71,-26.33,1.41
1160.16,404.79,374.51,25.13,-47.27,29.85
1063.96,-701.17,227.05,34.66,-40.14,16.38
1074.22,261.72,-203.12,26.39,-17.02,6.96
964.36,-227.05,298.34,28.56,5.40,-12.82
830.08,-274.41,836.91,1.40,17.26,-5.94
1097.17,141.60,-487.30,-17.93,-4.56,-12.82
970.21,874.02,20.02,-14.34,13.67,-49.65
349.61,589.84,-242.68,-23.38,-1.02,-41.87
1402.34,874.02,-218.26,-78.89,-9.74,-37.75
135.25,914.06,-1839.36,-53.44,-26.02,-41.08
619.14,-557.62,-46.39,10.60,-37.63,-21.92
1079.10,-665.53,130.86,-2.31,-52.00,3.75
1529.79,128.91,469.73,10.83,-47.02,25.23
1806.64,439.45,1228.52,39.71,-7.34,29.40
219.73,-1115.23,170.90,28.85,7.63,16.20
1999.94,42.97,1147.95,48.90,16.80,20.50
1950.20,829.59,647.46,14.26,-9.82,7.98
1635.74,1486.82,-1018.07,23.15,-10.48,10.30
1008.30,-432.13,346.68,-10.07,-12.47,21.55
1016.11,-87.89,-215.82,1.59,-24.86,8.19
1355.47,206.05,403.32,-4.08,28.08,11.99
