872.07,32.23,408.69,1.24,-7.44,-0.37
812.50,8.30,371.58,3.37,-15.79,-1.95
1279.79,-31.74,714.84,0.91,3.70,3.31
881.84,41.99,422.85,15.80,4.78,-11.15
784.67,425.29,899.90,24.22,5.69,-35.17
457.03,898.93,-277.34,-0.13,-3.64,-32.20
623.54,154.30,-463.87,-35.97,-18.31,-41.60
789.06,38.09,-234.38,-19.04,-24.82,-33.89
881.35,-561.52,-624.51,-39.71,-29.37,-2.34
992.68,-213.38,1135.74,-19.92,-26.21,20.51
476.07,-1329.59,-652.34,36.76,-19.88,45.72
595.21,-215.33,-221.68,64.53,9.05,12.95
745.61,-978.52,-257.81,44.82,2.97,16.91
772.95,-146.00,372.07,21.61,8.01,13.99
955.57,376.46,340.33,-15.50,0.65,16.64
637.21,1156.25,-100.59,-46.70,-10.24,-45.99
785.16,292.48,-100.59,-67.26,-29.24,-52.50
1111.82,-392.09,54.69,-66.92,-41.01,-24.75
931.64,-800.78,68.85,-30.55,-43.19,0.53
1428.71,472.66,1136.72,31.74,-17.43,20.76
988.28,-63.96,160.16,57.74,8.94,37.89
943.85,-89.84,375.49,40.18,34.12,-1.89
607.91,-240.23,429.20,8.56,11.69,6.01
784.67,-104.00,571.29,-9.37,-8.76,18.73
957.52,9.77,245.12,-36.94,-25.87,25.25
959.96,-65.92,246.58,-12.91,-0.60,4.77
951.66,-12.21,286.13,23.32,20.66,-13.05
928.71,42.48,346.68,8.47,8.44,-3.80
