873.05,-35.64,464.84,-0.52,-0.37,-1.75
867.68,-11.72,476.07,0.96,2.34,1.01
869.63,-28.32,471.68,-5.54,-0.74,4.85
889.16,-29.79,449.71,-6.66,-1.27,0.77
956.05,-45.90,-37.11,-6.17,-15.68,4.04
901.86,-46.88,551.27,6.49,-20.64,0.38
774.90,-235.84,0.00,8.54,-26.80,-1.34
921.39,-106.45,-812.01,9.69,-27.89,1.69
702.64,10.25,-531.74,25.95,-25.77,-3.05
1167.48,320.31,291.50,9.54,-17.89,12.76
670.90,76.17,-728.52,21.81,-16.70,0.60
1073.73,-327.64,765.62,0.83,-11.52,-12.87
998.54,205.08,1043.95,-3.44,-21.70,18.03
767.58,-118.65,-211.91,11.35,-8.21,21.84
1104.98,-110.84,1553.71,3.92,-33.41,9.64
709.47,-740.23,-694.34,24.56,-1.40,-3.82
942.38,1047.85,1865.72,-22.85,-44.63,-4.27
1180.18,594.73,1073.24,19.27,-12.75,-13.95
936.52,446.78,732.91,9.18,-19.27,-0.32
940.43,-219.24,112.79,-11.21,0.79,3.40
921.39,-118.16,183.11,-4.40,1.33,-0.96
935.06,-33.20,333.98,-12.67,-12.31,-3.66
955.57,-41.02,282.71,-17.53,-28.85,4.38
960.94,-21.48,272.95,-18.17,-32.76,9.33
935.55,-341.31,146.48,3.56,-22.64,3.82
1146.48,45.90,527.34,9.28,38.27,-2.53
929.69,30.76,511.23,-2.59,85.26,-22.21
842.77,-95.70,439.94,23.71,99.85,-31.04
858.89,-22.46,435.06,9.62,69.03,5.58
