981.45,122.56,430.18,-3.58,8.17,3.48
920.90,38.57,303.71,-0.30,3.18,1.04
886.72,164.55,414.55,1.31,0.72,-1.97
1025.39,479.00,342.77,15.29,3.66,-20.18
868.16,-152.83,426.76,-31.36,-7.93,-29.05
994.63,-66.89,264.65,-46.68,-31.66,-30.41
997.07,556.15,55.66,-49.92,-45.04,-29.90
525.39,498.54,-1095.21,-10.20,-27.46,-21.77
1204.59,-588.38,1151.86,-29.02,-32.85,12.07
1234.38,-20.51,265.14,11.37,-25.22,22.53
833.50,26.37,305.18,57.90,-6.11,30.37
514.65,-78.12,-221.19,67.71,20.46,19.30
828.12,-87.89,450.68,31.79,19.85,-5.67
916.02,444.34,273.44,-8.39,6.88,2.47
1096.19,229.49,417.48,-37.45,-10.08,0.40
1227.05,-102.05,964.36,-29.36,-0.95,-33.93
410.64,857.91,-1833.50,-57.11,-26.28,-51.11
1187.50,-1275.88,460.94,-33.07,-48.18,-13.10
886.23,-912.11,-19.53,-2.56,-18.02,6.07
594.24,-790.04,-3.91,31.40,7.44,35.37
716.80,-191.41,-549.80,57.43,18.24,37.16
1244.14,923.83,1486.33,62.67,13.93,28.53
1071.29,1041.99,-176.27,58.37,13.26,2.30
875.00,343.26,648.93,-43.37,-24.21,32.12
912.60,277.83,541.99,-37.16,-31.35,32.35
998.05,-7.81,249.51,8.50,-18.09,-2.78
1306.15,19.53,488.77,-13.29,34.51,12.20
908.20,179.20,448.73,-23.26,77.97,-0.44
