918.46,-50.78,337.40,13.76,-8.70,-2.90
863.77,-98.63,314.45,7.97,-19.19,7.88
1023.93,-22.46,507.81,19.71,-18.53,-0.34
926.76,136.72,401.37,-5.56,6.60,6.95
895.02,208.98,424.32,10.36,6.66,-8.05
1114.75,24.41,139.16,15.96,8.95,-35.23
1131.35,-131.35,398.44,-33.41,-10.96,-61.68
926.76,208.01,38.57,-57.90,-15.60,-54.31
873.05,-90.82,-628.91,-50.15,-27.34,-22.71
774.90,-550.29,-66.89,-49.08,-42.44,-4.05
791.02,-80.57,86.43,-20.98,-42.35,-7.43
1092.29,-841.80,691.41,-3.91,-49.65,18.11
479.98,-560.55,-352.54,19.25,-28.15,26.92
1287.11,-104.49,573.73,41.90,-33.92,51.41
348.14,-817.38,-318.85,45.59,-14.15,59.33
199.22,-1088.38,24.90,25.98,-9.94,26.76
551.27,555.18,-295.90,27.42,-16.04,5.98
1173.83,357.91,-20.51,17.21,-12.10,-6.55
920.41,834.47,30.76,-38.35,-22.69,-42.90
1565.43,766.11,132.81,-37.79,-10.22,-114.42
1948.73,-412.60,1830.57,-38.79,-13.05,-132.44
-1020.02,1999.94,-310.55,-88.95,-46.05,-19.15
1358.89,-1184.08,324.22,-61.40,-22.40,16.79
937.99,-253.91,215.33,-8.46,-20.98,35.27
972.66,-85.94,183.59,77.75,-35.02,-53.55
1514.16,-97.66,597.66,4.44,66.60,61.20
