889.65,30.76,408.69,-1.12,-0.81,2.94
887.21,62.01,406.74,1.73,0.83,0.38
851.56,1.95,363.77,-1.98,-0.92,5.60
834.96,69.82,382.81,-0.15,-5.90,4.79
1002.44,38.57,417.97,0.62,-5.29,3.84
1071.78,36.62,211.43,1.71,3.85,-8.27
902.34,221.19,614.75,-0.16,-2.28,-36.31
794.43,655.76,-161.62,-26.56,-14.39,-40.24
644.53,158.69,-704.59,-56.47,-27.89,-33.74
1362.79,-440.92,623.54,-44.53,-38.80,-12.63
1117.68,-318.85,170.41,9.99,-44.37,6.95
936.04,-368.65,1288.09,18.58,-14.11,27.07
707.52,-310.06,-93.75,63.00,-1.52,7.40
843.26,620.61,1124.51,30.40,14.39,9.91
1046.39,1210.45,802.73,11.33,20.64,-15.54
960.94,396.97,360.35,-24.36,0.79,13.23
1244.63,380.37,215.82,-46.52,-0.48,-3.31
767.09,357.42,-26.86,-58.66,-27.53,-37.73
1376.95,-283.20,601.56,-73.89,-49.05,-22.24
1090.82,-810.55,216.31,-35.95,-47.64,1.52
1514.65,-525.88,1140.62,-5.56,-27.98,16.92
1459.47,104.49,1466.80,39.70,9.53,17.06
1258.30,1524.90,702.15,70.86,30.24,8.98
953.61,-194.34,35.64,29.48,26.18,-2.13
940.92,984.38,205.57,-12.43,-7.06,14.02
989.75,69.34,200.20,-46.78,-23.34,35.27
979.00,-47.85,193.85,-15.64,-2.89,16.41
