959.47,-9.77,315.92,-4.27,-0.11,-1.49
947.75,-140.14,294.43,0.24,0.59,0.88
1504.39,396.00,532.23,10.56,2.14,8.82
423.83,-1037.60,-190.43,27.52,1.01,30.79
1192.87,176.76,1107.42,25.81,6.86,20.34
660.64,54.69,114.26,34.94,0.63,37.65
918.95,179.69,-80.08,9.54,-6.57,13.11
966.80,-171.88,-530.27,3.89,-7.04,-0.32
737.30,-344.73,-724.12,24.04,-28.92,22.84
727.54,-770.02,-374.02,24.60,-36.17,37.34
1227.54,-234.86,285.16,27.27,-7.89,44.14
483.89,266.60,-93.75,20.32,-3.67,-3.47
986.33,96.19,1432.13,4.89,18.24,-21.07
850.10,218.75,451.17,-44.17,3.60,10.75
746.09,-415.53,129.88,-40.50,20.11,-36.94
114.75,1828.12,44.43,-32.56,11.16,-58.13
1326.66,-40.04,280.76,-59.18,-6.40,-72.31
1274.90,-700.68,-657.23,-71.37,-45.97,-67.97
1082.52,-1042.48,-411.13,-1.53,-68.44,-20.00
1091.80,-696.78,507.81,-2.40,-40.38,35.89
725.59,-1597.66,-33.69,45.54,-6.76,25.19
1465.33,415.04,943.85,83.55,22.17,4.08
925.78,-912.60,581.54,57.83,25.79,-0.31
818.85,609.38,1999.94,-17.22,6.20,45.15
1020.51,425.78,270.51,-37.56,-31.69,22.76
1020.51,64.45,-95.21,-22.01,-23.57,27.17
1413.57,-6.84,313.96,21.51,18.52,-7.15
1029.79,245.61,216.31,-15.37,74.12,1.36
882.81,241.21,347.66,1.24,66.51,-26.47
840.82,257.81,448.24,-1.71,66.55,-16.77
832.52,0.98,212.40,-9.70,53.94,-27.26
808.11,-147.95,188.96,-18.10,19.05,-17.51
