773.44,-13.18,218.75,-15.85,-6.24,-31.77
750.00,-97.66,343.26,-9.58,0.13,-35.19
669.43,13.18,647.95,-26.41,-9.98,-17.15
656.74,468.26,118.65,2.69,-10.45,-11.69
911.62,-177.25,300.78,-4.53,-10.66,12.02
923.83,-6.35,-207.52,-1.40,-21.23,10.76
1220.70,-300.29,970.21,-26.16,-35.92,32.35
736.33,-822.75,446.78,-3.71,-19.71,37.66
294.92,-564.94,-950.20,19.09,-38.89,30.92
1342.77,724.12,1082.03,24.99,-37.81,26.49
933.11,-380.37,1057.13,11.47,-11.04,6.64
617.68,1119.63,-428.71,-28.77,-23.02,8.38
852.05,-703.61,363.77,-5.49,7.26,-4.49
747.07,46.88,851.56,-16.56,-6.53,4.90
915.04,-21.00,403.81,-23.53,-21.85,11.61
1126.95,-19.53,884.77,15.31,-20.78,-2.72
