806.64,-91.31,542.97,4.89,3.77,2.71
833.98,306.15,791.50,11.73,0.76,4.82
838.87,-204.59,194.82,13.44,-5.84,18.53
692.87,-194.82,-39.06,1.69,-10.31,45.48
782.23,315.43,603.03,35.63,4.92,49.36
-744.14,-1502.44,-459.47,59.14,6.98,67.01
844.73,-204.59,0.49,72.44,-4.28,66.63
122.07,278.32,-98.14,74.65,14.89,15.50
972.66,381.84,607.42,48.54,-4.25,-3.80
823.24,478.52,625.49,-11.40,-23.92,24.94
68.36,1205.57,-54.20,-9.48,-19.44,-34.26
1271.00,182.13,1089.36,11.23,11.03,-50.14
915.04,704.59,707.03,-42.60,6.76,-31.77
1912.11,3.91,612.79,-37.89,19.31,-43.98
406.25,-723.63,1009.77,-37.60,6.54,-29.95
1999.94,-867.68,418.95,-23.05,-14.40,24.95
1196.29,-430.18,61.04,11.29,-32.36,-4.96
1172.85,-145.02,67.38,-12.19,-35.17,9.35
1255.86,-122.56,354.98,-52.58,-44.64,23.01
921.88,-84.96,-750.00,-17.05,-40.89,13.25
963.38,-886.72,547.85,-33.24,-29.41,24.01
1413.57,1170.41,1508.79,-32.65,-34.96,18.06
442.87,252.44,-617.68,-18.15,-6.47,-7.20
538.09,-290.04,-613.28,-21.16,-12.69,-1.69
929.20,400.88,1004.88,-24.70,3.13,-2.18
879.39,69.82,512.70,-3.40,23.13,-4.68
927.25,34.18,358.40,-41.57,-10.47,13.33
