927.25,50.78,464.84,16.11,-6.08,-5.21
834.96,62.50,416.02,33.27,-13.11,-12.97
877.93,207.52,399.41,57.53,-23.18,-21.92
1108.89,296.39,598.14,14.50,14.44,10.19
757.32,401.86,381.35,4.73,-6.40,-27.92
893.55,735.84,334.47,-12.95,-20.24,-59.18
708.98,49.32,-186.04,-56.02,-25.59,-56.05
1999.94,-1826.17,1999.94,-110.17,-27.33,-10.16
1694.82,-905.27,1290.53,-70.95,-43.13,20.24
646.97,-147.46,-728.03,-24.44,-45.47,23.91
1320.80,204.59,1051.27,-17.79,-53.94,61.18
438.48,-1488.77,-315.92,-3.56,-44.48,60.31
770.51,-605.47,1155.27,1.61,-28.72,55.01
1344.73,1130.86,1028.32,28.75,-32.63,41.06
626.46,474.61,576.17,31.07,-18.44,9.47
1052.73,254.88,1146.97,17.05,-14.34,-26.11
1331.54,1004.88,793.95,-59.85,-6.06,-56.88
1533.20,-161.62,173.83,-81.53,-3.52,-115.44
1037.60,556.15,1061.52,-54.69,23.08,-97.14
1574.71,-1819.82,130.37,-81.11,2.00,-4.12
874.02,-156.25,36.13,-47.66,10.27,39.55
934.08,-69.34,316.89,47.68,18.07,-56.73
932.13,227.05,310.06,49.99,5.86,-60.99
947.75,230.47,289.55,-16.98,-17.15,5.34
