934.08,109.86,303.71,-3.40,0.37,0.53
955.57,149.41,306.64,-4.37,5.26,4.28
977.54,-11.23,221.19,2.85,0.27,10.16
944.82,228.03,12.70,11.64,4.69,17.72
838.38,-289.06,224.12,16.69,-6.37,33.26
826.17,-90.82,-251.95,16.74,-1.00,16.89
1170.41,224.12,1058.11,36.58,1.71,11.50
1579.59,882.32,637.70,39.69,-22.50,19.24
1216.80,618.16,159.18,30.20,-25.05,9.09
936.52,34.18,-508.30,27.51,-31.27,0.63
1684.08,509.28,692.87,12.56,-34.37,5.76
617.19,363.28,-26.86,-8.90,-15.72,-19.55
1132.81,269.04,915.53,-30.61,-28.34,-17.27
1117.68,-456.05,-303.22,-83.44,-7.82,-20.66
905.76,-608.89,706.54,-54.52,-22.60,-20.15
553.22,-312.01,435.06,-33.61,-6.04,-22.76
1511.23,549.32,722.17,-58.37,9.39,-24.26
1207.03,139.65,636.23,-35.82,39.04,-23.80
1446.29,-41.99,-393.07,-3.81,49.63,-0.92
748.54,-893.55,-363.28,26.84,55.63,-3.11
1724.12,31.25,-628.42,37.48,30.32,2.88
1238.28,-291.02,138.67,51.13,3.49,-3.34
1135.25,0.49,221.68,56.69,3.32,15.76
982.91,554.69,-589.36,24.47,-15.76,-21.41
956.54,297.85,-52.73,-3.11,3.66,-12.59
974.61,153.81,221.68,-28.37,10.44,16.27
