911.62,145.51,317.87,-4.12,-0.59,0.52
875.98,187.99,317.87,-3.56,-1.79,-1.98
901.86,124.51,299.80,-2.56,-9.64,1.55
1039.55,224.12,513.67,-9.66,11.22,-2.98
970.21,51.27,134.77,13.66,8.90,3.46
1022.46,215.82,228.03,15.40,5.51,6.90
970.70,641.60,685.06,27.34,8.92,11.15
1184.57,522.95,676.76,43.77,-20.29,25.92
1146.48,329.10,358.89,28.96,-13.27,16.73
1098.14,87.89,289.06,11.35,-23.38,17.15
750.00,334.96,38.57,14.05,-24.07,18.31
886.72,92.77,-619.63,30.05,-21.01,4.36
1793.95,821.29,1720.21,34.81,-50.89,15.18
1215.82,657.71,1251.95,3.34,-22.27,2.76
66.89,721.68,-1574.71,-16.88,-40.74,3.04
488.77,-552.25,-706.54,-38.53,-63.50,-11.98
1477.54,-737.30,1037.60,-75.08,-31.76,0.72
940.43,169.43,250.00,-35.39,-12.57,-20.58
920.41,-81.05,669.43,-43.77,14.39,-25.56
1568.36,-335.45,-343.75,-21.89,21.88,-18.93
426.27,-270.02,403.81,3.04,50.58,-42.22
1398.93,-74.71,78.61,-22.96,23.98,3.71
733.40,87.89,646.97,-14.89,33.53,-20.23
1064.94,234.38,-40.04,-2.52,40.32,-9.66
779.30,376.46,321.29,-3.02,27.34,11.12
1518.55,-257.32,-701.17,19.01,-3.71,17.85
808.11,-99.61,-240.72,24.56,4.52,3.38
753.42,-1047.36,228.03,26.05,20.56,3.24
1023.93,751.46,-362.79,21.46,-0.79,-10.35
969.73,208.01,194.34,6.68,3.43,-11.24
955.08,193.36,225.10,-8.22,14.27,6.36
943.85,145.02,293.95,6.22,22.88,4.43
971.68,173.83,278.81,24.56,13.69,-5.94
