913.09,61.04,462.89,18.76,9.62,-3.66
934.57,-188.48,170.90,26.47,-31.29,-1.40
955.08,60.55,-168.95,4.98,-31.24,4.77
926.76,-132.81,354.00,-11.37,-24.54,12.00
1104.98,347.66,141.11,30.72,-15.30,-6.55
781.25,-368.16,44.43,-1.63,-24.02,3.56
1122.07,-295.90,951.66,6.96,-6.19,-1.24
1019.53,519.04,1571.78,-19.03,-34.37,-8.55
935.06,350.59,929.69,-22.73,-24.85,-0.98
799.80,90.33,-166.02,7.76,-14.91,-0.91
1013.18,-45.41,-42.97,-10.36,-16.39,-3.14
851.07,-171.88,532.23,7.62,-11.87,-9.82
927.25,263.18,-110.84,-1.67,-18.77,8.29
804.20,35.64,-148.44,5.20,-21.64,-8.01
620.61,59.08,558.11,-2.20,-15.42,-8.86
653.32,-8.79,918.46,-12.53,-15.92,2.15
868.16,105.96,331.05,1.06,3.06,0.99
884.77,69.34,433.11,-11.30,-6.97,2.98
920.90,72.27,403.81,-22.37,-22.33,3.18
1039.55,-22.46,70.80,-13.96,-10.43,19.44
1134.77,119.63,673.83,-66.36,35.27,26.03
