858.89,336.43,483.40,-1.43,-2.83,-5.46
952.15,362.79,-125.49,12.81,-16.47,-18.29
1217.29,-239.26,1027.34,-34.20,-22.05,-28.21
609.38,265.14,335.45,-43.04,-19.46,-60.16
947.75,488.77,270.02,-54.00,-14.92,-41.37
1361.82,-1377.44,629.39,-78.41,-10.61,67.90
959.96,-65.92,227.05,-8.67,-6.98,2.51
1122.56,-176.27,289.55,24.16,-23.40,-8.44
1174.80,-42.97,771.48,-8.88,-45.55,35.64
913.09,-237.30,-600.59,-2.92,-60.00,48.38
168.46,-1874.51,-1440.43,13.20,-67.92,47.88
1850.59,683.59,1664.55,-15.00,-56.82,46.74
645.51,-397.95,226.07,11.15,-37.62,7.90
464.36,157.23,341.80,11.85,-7.74,-2.63
858.89,98.14,686.52,-8.73,13.85,-6.84
924.80,-61.04,376.95,-39.70,-11.53,13.14
924.32,-145.02,291.99,-23.48,-25.03,9.87
983.89,-88.38,198.73,-13.20,-23.98,7.33
992.19,-229.00,30.27,5.90,-8.36,-2.93
