838.38,104.98,464.36,6.10,-2.43,-5.62
836.43,86.91,450.68,1.74,-7.20,-0.39
841.31,28.32,492.19,3.99,-10.66,5.35
788.09,138.67,453.61,13.00,-11.28,-1.08
878.42,155.76,369.63,-20.76,10.19,15.57
1118.65,212.40,528.32,27.18,7.95,-14.18
1114.26,541.50,561.04,19.13,2.18,-21.44
1308.59,268.07,158.69,7.05,-6.89,-32.22
939.94,533.20,148.44,-13.76,-19.94,-56.94
1177.73,736.33,244.14,-24.93,-35.42,-44.66
775.39,237.79,-204.59,-53.97,-48.17,-35.55
1281.74,-401.37,606.45,-65.18,-33.40,-5.44
1238.28,-411.62,140.62,-47.66,-45.89,28.66
979.49,-4.39,332.03,11.76,-49.86,70.82
941.41,-438.96,675.29,69.75,-6.18,21.34
339.36,-500.49,-28.32,69.90,38.47,3.87
1302.73,1752.44,610.35,35.90,5.18,-4.84
893.07,641.60,514.65,-46.08,-18.26,1.61
689.45,7.32,224.61,-78.57,-34.85,-40.02
943.36,96.68,-120.12,-65.08,-30.56,-43.57
1181.15,-820.31,20.02,-21.99,-28.25,-36.06
1389.65,-1268.07,942.38,-6.76,-35.53,-18.31
1208.01,-1071.78,709.96,-17.47,-46.88,5.34
1170.90,326.17,616.70,16.80,-27.81,73.34
-39.06,-857.91,-642.09,65.24,6.92,33.83
349.12,24.90,94.24,37.45,8.25,-11.08
694.34,671.39,122.56,2.01,2.42,13.87
976.56,507.32,156.74,-15.92,-32.80,53.45
1083.50,201.17,276.37,-14.58,-28.34,40.21
1687.01,347.17,654.30,-33.89,83.17,-3.75
1000.49,145.02,254.88,-26.12,134.94,-35.65
