896.97,13.67,390.14,-4.08,0.60,-1.21
884.28,35.16,390.62,-3.89,-1.44,-3.11
858.89,35.16,363.77,-2.14,-4.60,-6.15
851.07,80.57,406.74,-11.89,-8.71,-5.91
895.51,-102.05,402.83,-2.77,-13.21,-5.09
924.32,-14.65,433.59,-9.81,-3.41,4.40
945.31,-84.96,439.94,-4.64,2.98,3.45
791.50,-220.70,466.80,-7.25,22.34,12.54
586.43,-649.41,614.26,-10.62,5.73,2.83
1042.48,-267.58,387.21,14.72,-1.53,15.19
1051.76,-241.70,27.34,20.49,-6.61,10.27
1113.77,5.86,400.88,34.80,-9.05,27.25
1089.36,437.50,641.60,23.86,-20.24,29.05
825.20,-270.02,-503.91,29.43,-26.69,17.44
1649.41,302.25,1710.45,7.15,-32.60,21.87
1273.93,482.42,1159.18,6.66,-34.17,16.06
1294.43,56.64,1286.13,13.08,-26.26,4.92
1367.19,570.31,677.25,-21.92,-41.43,10.85
872.56,83.98,696.78,-1.34,-25.22,-0.60
939.45,613.77,208.01,-2.81,-26.16,-18.87
1963.87,-824.22,1999.94,-53.85,-24.35,-13.09
1473.14,-623.54,1642.09,-83.47,-12.08,-22.30
168.46,599.12,350.59,-71.85,-3.32,-29.38
425.29,342.77,468.75,-53.63,5.44,-27.99
1041.02,-854.49,625.49,-20.28,24.92,-27.78
1601.56,-826.17,-379.88,6.35,22.40,-13.89
1110.35,-385.25,76.17,0.71,29.39,-2.31
1087.89,328.12,363.77,-4.36,27.83,4.64
1479.98,-1054.20,-205.57,44.08,33.05,0.73
-23.93,291.99,164.55,21.79,20.50,9.71
998.54,54.69,450.20,39.47,14.25,16.28
996.09,-916.50,-49.32,41.06,16.18,7.05
820.31,409.67,246.09,23.98,24.99,-19.45
893.07,195.80,375.98,-10.05,18.27,-33.05
942.38,209.96,357.42,-17.63,6.54,6.68
923.34,-72.27,345.21,-17.30,1.73,21.24
970.70,132.32,191.41,-17.82,-10.35,0.68
1181.64,43.95,389.16,-21.96,56.18,7.07
973.14,60.06,376.95,-31.88,52.29,1.64
873.05,-19.53,447.27,-13.50,44.44,-11.90
