821.78,59.57,578.61,-3.81,-8.57,6.45
815.92,50.29,436.04,-0.96,-2.57,2.29
728.52,447.75,654.30,-9.56,5.85,-5.95
889.65,76.17,471.19,6.88,-2.76,-8.21
824.71,125.00,332.52,2.41,-0.50,-14.02
706.05,47.36,-100.10,27.27,-0.15,-35.92
864.26,1.95,461.91,-4.08,-4.05,7.89
862.30,23.93,447.27,5.32,-0.70,-9.95
961.91,119.14,342.29,-0.04,4.30,-1.83
729.98,8.79,544.43,-21.96,-41.15,15.50
970.70,-306.15,-104.98,-6.37,-5.15,7.28
1028.32,28.32,1348.63,24.45,-6.63,-5.52
827.15,-563.48,-878.91,23.24,-23.41,13.67
671.88,-688.48,-77.15,-9.85,-17.58,5.42
884.77,88.38,1728.52,-7.88,-11.95,3.74
973.63,381.35,93.26,-2.63,-11.47,5.44
674.80,-353.52,-376.95,-3.56,-14.90,2.30
669.92,385.25,494.14,-16.32,-14.17,8.45
826.66,-14.16,108.89,3.56,-4.65,-4.98
553.22,330.08,-60.06,-15.03,-24.02,-0.17
897.95,61.52,262.70,-0.29,8.60,-2.76
650.88,59.08,695.80,2.04,2.66,-6.11
875.00,29.79,520.51,-14.70,-13.25,1.22
1013.67,-141.11,224.61,8.34,-9.98,-1.02
1133.79,146.97,835.94,-27.60,58.67,-9.18
