919.92,83.01,393.07,-2.95,6.30,0.83
854.98,94.73,295.41,-4.40,3.17,-0.60
922.85,479.00,208.98,-2.11,-1.84,-21.70
1029.79,29.79,242.19,-36.21,-20.92,-40.01
1090.82,-142.58,682.62,-51.72,-39.42,-28.34
1041.50,27.83,400.39,-59.27,-50.80,-7.73
1491.70,-483.40,1517.58,-23.46,-30.54,-7.47
462.40,-787.11,-1021.97,32.82,-16.17,6.47
605.96,-1409.18,110.84,30.35,4.61,31.76
755.86,-230.96,873.54,62.37,23.90,-8.11
862.79,827.64,1092.77,32.69,24.26,-3.53
958.98,636.23,283.69,-0.62,11.40,-2.27
903.81,541.50,293.46,-43.18,9.44,1.81
1377.44,166.02,166.50,-69.59,-24.38,-32.40
1247.56,-1074.71,623.54,-40.40,-46.73,-39.15
1189.45,-407.23,253.91,-34.92,-34.47,-8.70
1299.32,-494.63,1971.19,-8.08,-7.16,14.79
1209.96,-849.61,1647.46,37.08,2.66,27.65
1083.01,712.40,983.89,44.48,23.45,28.42
871.58,584.96,705.08,28.15,13.12,13.66
1109.86,501.46,90.33,22.15,-1.28,-1.21
1052.73,319.34,428.71,-17.90,-18.53,20.87
