845.70,-24.41,518.55,3.27,0.90,0.06
839.36,-33.20,524.90,-0.02,-0.88,0.50
837.89,-27.83,519.04,-8.34,-4.02,3.97
845.70,-47.85,509.77,2.58,-1.78,0.44
849.12,-26.37,488.28,11.76,-3.02,-4.54
825.20,-154.30,591.80,-2.68,-22.00,6.12
918.46,-5.86,-268.55,17.16,-34.48,0.47
1009.77,-29.79,375.98,19.18,-20.95,-3.98
1056.64,13.67,958.98,14.90,-19.81,-9.03
841.31,-287.11,368.16,8.63,-15.49,-10.08
840.33,-86.91,232.91,2.06,-19.14,1.21
1048.34,-181.15,20.02,-2.35,-4.27,4.83
774.90,-303.71,-37.11,5.73,-28.92,14.43
1098.63,145.51,796.88,11.45,-17.23,4.28
1033.69,-133.30,1208.98,-32.42,-28.47,5.98
959.47,665.53,262.70,-3.05,-15.97,5.17
893.55,-149.41,-532.23,7.46,-16.83,4.21
1015.14,-564.45,-216.80,-6.13,-2.65,5.94
838.38,271.97,-1357.42,2.68,-0.58,-7.56
658.20,-119.14,1999.94,-33.18,-9.38,9.27
888.18,-129.88,98.63,0.26,2.09,0.82
914.06,-33.20,429.69,-19.18,-11.10,1.67
877.44,-22.95,587.40,-20.77,-9.01,9.21
1070.80,-90.33,253.91,-5.86,11.02,8.66
1246.58,20.51,429.20,17.24,29.82,-16.77
954.59,-123.05,586.91,20.36,62.08,-15.44
857.91,-6.35,658.20,7.86,69.31,-13.11
