964.84,-43.95,639.16,-0.67,-2.05,-3.48
834.96,-79.59,483.40,4.82,-1.85,1.46
819.82,-434.57,163.57,-2.88,-5.84,19.72
1010.25,-255.37,538.57,-1.35,-17.91,41.41
1120.61,15.14,748.05,28.87,-8.81,51.43
1291.50,97.66,966.80,34.35,-13.06,54.10
828.61,8.79,-127.44,71.53,-10.01,45.98
832.03,-101.56,51.76,47.65,2.55,19.53
1105.96,634.77,543.46,10.30,3.66,18.55
1011.72,411.13,525.39,-14.91,-4.83,4.48
914.55,17.09,410.16,-13.13,-0.47,7.18
569.82,490.72,977.05,-9.10,7.29,-19.49
129.88,1198.24,612.30,21.24,15.22,-37.40
771.97,-37.60,691.41,-4.08,7.49,-44.81
756.35,-3.42,332.52,-58.67,8.42,-31.31
937.01,-646.97,183.11,-0.20,7.17,-15.42
1133.30,-98.63,594.24,-8.89,-10.35,-9.72
1011.23,-228.52,684.08,-11.38,-20.98,13.82
1019.53,-114.26,125.98,29.94,-2.91,-10.86
891.11,-38.09,680.66,15.56,-3.38,-2.44
1340.33,411.13,192.38,-7.59,-25.82,10.76
1034.67,-112.79,979.98,-31.05,-32.44,6.94
863.77,-529.79,942.38,1.17,-20.58,-2.05
459.47,-70.31,-297.36,-13.56,-30.31,33.79
383.30,-514.16,203.12,15.85,9.01,4.69
808.11,-243.65,-231.45,11.53,11.19,-8.14
535.64,5.86,377.93,-13.27,3.92,7.98
787.11,-96.68,603.52,-10.26,12.22,3.44
833.50,-99.61,529.30,-4.30,-17.33,-5.66
924.80,-48.34,487.79,-16.44,-15.28,7.20
896.00,-71.78,278.32,-7.72,-0.89,5.15
985.35,2.44,565.43,-21.40,48.79,3.49
786.62,53.71,619.14,1.51,56.14,-24.24
