1208.98,213.87,700.20,-10.75,-2.13,-5.15
565.92,89.36,191.41,3.58,-10.27,-19.39
1020.51,590.82,655.27,-17.35,-3.97,-25.82
798.34,-264.16,646.00,-6.95,-3.15,-23.19
1033.69,-324.22,567.87,1.44,-8.11,-17.48
1037.60,-299.32,-23.93,10.84,-13.64,-17.85
993.65,354.49,-343.75,-16.67,-27.82,1.85
549.80,-486.33,-378.42,-31.54,-41.56,26.98
1518.55,680.66,1062.50,-20.63,-49.45,34.92
1309.57,676.27,1112.79,10.89,-26.60,26.59
1094.24,281.25,513.18,10.73,-26.95,16.55
773.44,434.08,618.65,20.74,-9.10,-0.79
224.12,-796.88,-161.62,42.22,24.73,-29.21
666.50,646.00,328.61,-6.09,-13.80,16.99
788.09,-144.53,516.60,-13.05,-8.31,9.40
903.32,81.54,449.71,-4.20,-23.44,-0.62
901.37,79.10,664.55,6.21,-45.98,13.33
1275.88,177.25,845.70,-17.88,27.94,10.15
