886.23,77.64,433.59,-5.15,-4.76,-5.75
867.68,-123.05,575.20,0.08,3.50,-5.45
674.80,-616.70,319.34,-6.15,6.25,19.14
780.27,-655.76,-52.25,29.78,0.92,42.81
1851.07,305.18,1289.06,37.34,-7.20,84.76
312.50,-879.88,191.89,96.10,-12.62,85.22
1664.55,1717.77,1120.12,97.39,3.29,42.57
133.79,120.12,-140.62,62.58,-17.22,24.37
842.29,585.94,437.01,26.34,-17.77,2.16
687.01,884.28,554.69,-9.25,-6.33,-11.75
1014.65,-151.86,366.70,-30.47,-3.54,-50.92
1176.27,490.72,1254.39,-43.73,19.13,-53.50
648.93,-366.21,413.57,-21.02,6.08,-46.34
831.54,-346.68,430.66,17.70,31.53,-38.15
1359.38,-695.80,587.89,-50.55,6.46,10.39
1245.12,-61.52,-157.23,-7.58,-21.59,13.78
1034.67,59.08,-102.05,31.08,-21.30,-24.02
753.91,-99.12,-665.53,-9.21,-37.21,9.38
854.00,249.02,-323.24,-20.78,-52.42,19.93
1781.74,479.00,1906.25,-37.11,-66.94,23.73
1553.22,738.77,1748.54,4.31,-26.23,29.99
766.60,100.10,1409.67,-20.54,44.16,8.13
821.29,166.02,-809.57,14.05,4.90,-28.76
666.99,-705.57,260.74,60.18,45.05,-21.41
844.73,172.85,608.40,-8.18,14.44,1.21
922.36,39.55,358.40,-17.69,-10.50,8.86
947.75,46.39,312.99,-13.40,-14.07,5.23
952.64,14.16,298.34,-20.54,0.06,2.81
