1598.63,-38.09,556.15,-23.82,16.91,-26.03
1088.38,682.62,787.11,-33.77,12.92,-35.87
150.88,409.67,-169.43,-16.70,-1.25,-44.31
738.77,-407.23,490.23,-37.63,-8.21,-15.33
1119.63,41.50,271.48,-35.66,-7.18,-15.62
929.69,-223.63,570.80,-31.85,-32.56,-6.00
1175.29,-351.07,499.02,-40.31,-39.90,4.23
1156.25,-103.03,552.25,-15.77,-39.68,10.53
1175.29,-12.70,483.40,-6.18,-31.29,23.23
937.50,-407.23,193.36,8.06,-25.79,32.34
844.24,-614.26,-469.73,1.28,-27.60,42.39
1721.68,1086.91,1999.94,15.08,-12.00,32.17
1087.89,785.16,331.54,34.95,-9.91,20.77
793.95,14.16,745.12,6.31,17.60,4.54
1101.07,280.76,49.32,7.58,9.39,0.07
905.27,284.67,426.76,-12.15,13.33,-10.11
954.10,78.12,319.82,-39.79,0.80,11.16
938.48,-36.13,311.52,-25.45,-8.48,11.92
956.54,-44.92,277.34,-12.71,-9.16,7.35
977.54,-20.51,292.97,-10.92,-4.18,7.90
1013.67,-104.49,415.04,-8.57,3.01,14.63
999.51,-66.89,285.16,3.89,23.44,-9.73
